"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
127,52694.9,52020,1,0,0,0,0.4375,0.4375,0
128,53637.8,53176,1,0,0,0,0.5,0.4375,0
129,52694.9,50575,1,0,0,0,0.5625,0.4375,0
130,49875.1,43061,1,0,0,0,0.625,0.4375,0
131,45212,44506,1,0,0,0,0.6875,0.4375,0
132,38784,34969,1,0,0,0,0.75,0.4375,0
133,30741.8,30923,1,0,0,0,0.8125,0.4375,0
134,21336.5,21386,1,0,0,0,0.875,0.4375,0
135,10933.1,13583,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14020.5,13294,1,0,0,0,0.0625,0.5,0
139,27296.5,27455,1,0,0,0,0.125,0.5,0
140,39193.9,41905,1,0,0,0,0.1875,0.5,0
141,49255.1,55777,1,0,0,0,0.25,0.5,0
142,57205.7,52309,1,0,0,0,0.3125,0.5,0
143,62915.6,74851,1,0,0,0,0.375,0.5,0
144,66342.89999999999,67337,1,0,0,0,0.4375,0.5,0
145,67484.5,67915,1,0,0,0,0.5,0.5,0
146,66342.89999999999,58667,1,0,0,0,0.5625,0.5,0
147,62915.6,62424,1,0,0,0,0.625,0.5,0
148,57205.7,58956,1,0,0,0,0.6875,0.5,0
149,49255.1,51442,1,0,0,0,0.75,0.5,0
150,39193.9,38148,1,0,0,0,0.8125,0.5,0
151,27296.5,32946,1,0,0,0,0.875,0.5,0
152,14020.5,14450,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,17952.4,20519,1,0,0,0,0.0625,0.5625,0
156,34822,38437,1,0,0,0,0.125,0.5625,0
157,49736.3,48263,1,0,0,0,0.1875,0.5625,0
158,62140.6,55199,1,0,0,0,0.25,0.5625,0
159,71779.8,66181,1,0,0,0,0.3125,0.5625,0
160,78603.3,80342,1,0,0,0,0.375,0.5625,0
161,82656.7,84388,1,0,0,0,0.4375,0.5625,0
162,83999.60000000001,81498,1,0,0,0,0.5,0.5625,0
163,82656.7,86122,1,0,0,0,0.5625,0.5625,0
164,78603.3,73406,1,0,0,0,0.625,0.5625,0
165,71779.8,78897,1,0,0,0,0.6875,0.5625,0
166,62140.6,62713,1,0,0,0,0.75,0.5625,0
167,49736.3,51731,1,0,0,0,0.8125,0.5625,0
168,34822,33524,1,0,0,0,0.875,0.5625,0
169,17952.4,17051,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23089.4,23409,1,0,0,0,0.0625,0.625,0
173,44519.9,41616,1,0,0,0,0.125,0.625,0
174,63065.5,67915,1,0,0,0,0.1875,0.625,0
175,78103.5,78030,1,0,0,0,0.25,0.625,0
176,89506,85544,1,0,0,0,0.3125,0.625,0
177,97415.5,97104,1,0,0,0,0.375,0.625,0
178,102048,97393,1,0,0,0,0.4375,0.625,0
179,103572,106063,1,0,0,0,0.5,0.625,0
180,102048,108664,1,0,0,0,0.5625,0.625,0
181,97415.5,97104,1,0,0,0,0.625,0.625,0
182,89506,91902,1,0,0,0,0.6875,0.625,0
183,78103.5,76296,1,0,0,0,0.75,0.625,0
184,63065.5,53754,1,0,0,0,0.8125,0.625,0
185,44519.9,47974,1,0,0,0,0.875,0.625,0
186,23089.4,23120,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30057.9,31790,1,0,0,0,0.0625,0.6875,0
190,57377.8,57511,1,0,0,0,0.125,0.6875,0
191,80208.7,75718,1,0,0,0,0.1875,0.6875,0
192,98011,100861,1,0,0,0,0.25,0.6875,0
193,111038,100572,1,0,0,0,0.3125,0.6875,0
194,119828,127160,1,0,0,0,0.375,0.6875,0
195,124880,122536,1,0,0,0,0.4375,0.6875,0
196,126527,127738,1,0,0,0,0.5,0.6875,0
197,124880,133229,1,0,0,0,0.5625,0.6875,0
198,119828,124848,1,0,0,0,0.625,0.6875,0
199,111038,111554,1,0,0,0,0.6875,0.6875,0
200,98011,86700,1,0,0,0,0.75,0.6875,0
201,80208.7,91035,1,0,0,0,0.8125,0.6875,0
202,57377.8,58956,1,0,0,0,0.875,0.6875,0
203,30057.9,33524,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40072.2,43350,1,0,0,0,0.0625,0.75,0
207,75127.2,73695,1,0,0,0,0.125,0.75,0
208,102724,95948,1,0,0,0,0.1875,0.75,0
209,122973,119646,1,0,0,0,0.25,0.75,0
210,137068,139298,1,0,0,0,0.3125,0.75,0
211,146241,146812,1,0,0,0,0.375,0.75,0
212,151396,159528,1,0,0,0,0.4375,0.75,0
213,153058,147390,1,0,0,0,0.5,0.75,0
214,151396,156349,1,0,0,0,0.5625,0.75,0
215,146241,137853,1,0,0,0,0.625,0.75,0
216,137068,119357,1,0,0,0,0.6875,0.75,0
217,122973,131495,1,0,0,0,0.75,0.75,0
218,102724,103173,1,0,0,0,0.8125,0.75,0
219,75127.2,74562,1,0,0,0,0.875,0.75,0
220,40072.2,40171,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,55844.8,60979,1,0,0,0,0.0625,0.8125,0
224,101018,102306,1,0,0,0,0.125,0.8125,0
225,132929,140165,1,0,0,0,0.1875,0.8125,0
226,154262,148257,1,0,0,0,0.25,0.8125,0
227,168174,168198,1,0,0,0,0.3125,0.8125,0
228,176854,185538,1,0,0,0,0.375,0.8125,0
229,181610,186405,1,0,0,0,0.4375,0.8125,0
230,183125,182070,1,0,0,0,0.5,0.8125,0
231,181610,188428,1,0,0,0,0.5625,0.8125,0
232,176854,190451,1,0,0,0,0.625,0.8125,0
233,168174,167331,1,0,0,0,0.6875,0.8125,0
234,154262,155482,1,0,0,0,0.75,0.8125,0
235,132929,135541,1,0,0,0,0.8125,0.8125,0
236,101018,111554,1,0,0,0,0.875,0.8125,0
237,55844.8,48263,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,84756.7,81498,1,0,0,0,0.0625,0.875,0
241,141272,140454,1,0,0,0,0.125,0.875,0
242,173728,176001,1,0,0,0,0.1875,0.875,0
243,192895,205479,1,0,0,0,0.25,0.875,0
244,204520,207213,1,0,0,0,0.3125,0.875,0
245,211471,219351,1,0,0,0,0.375,0.875,0
246,215191,210970,1,0,0,0,0.4375,0.875,0
247,216363,211837,1,0,0,0,0.5,0.875,0
248,215191,204034,1,0,0,0,0.5625,0.875,0
249,211471,209236,1,0,0,0,0.625,0.875,0
250,204520,202589,1,0,0,0,0.6875,0.875,0
251,192895,188139,1,0,0,0,0.75,0.875,0
252,173728,165886,1,0,0,0,0.8125,0.875,0
253,141272,141321,1,0,0,0,0.875,0.875,0
254,84756.7,94503,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153528,143344,1,0,0,0,0.0625,0.9375,0
258,204298,206057,1,0,0,0,0.125,0.9375,0
259,226820,234379,1,0,0,0,0.1875,0.9375,0
260,238649,243338,1,0,0,0,0.25,0.9375,0
261,245408,253164,1,0,0,0,0.3125,0.9375,0
262,249321,253742,1,0,0,0,0.375,0.9375,0
263,251379,247962,1,0,0,0,0.4375,0.9375,0
264,252022,270793,1,0,0,0,0.5,0.9375,0
265,251379,241893,1,0,0,0,0.5625,0.9375,0
266,249321,274839,1,0,0,0,0.625,0.9375,0
267,245408,239870,1,0,0,0,0.6875,0.9375,0
268,238649,238714,1,0,0,0,0.75,0.9375,0
269,226820,226287,1,0,0,0,0.8125,0.9375,0
270,204298,213282,1,0,0,0,0.875,0.9375,0
271,153528,149991,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
