"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54379.6,53754,1,0,0,0,0.375,0.4375,0
127,57476.8,56355,1,0,0,0,0.4375,0.4375,0
128,58513.4,58667,1,0,0,0,0.5,0.4375,0
129,57476.8,61268,1,0,0,0,0.5625,0.4375,0
130,54379.6,54621,1,0,0,0,0.625,0.4375,0
131,49265.9,48263,1,0,0,0,0.6875,0.4375,0
132,42231.6,43061,1,0,0,0,0.75,0.4375,0
133,33450.6,30923,1,0,0,0,0.8125,0.4375,0
134,23202.3,21097,1,0,0,0,0.875,0.4375,0
135,11884.3,16473,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14993.2,16473,1,0,0,0,0.0625,0.5,0
139,29204.5,34391,1,0,0,0,0.125,0.5,0
140,41963.9,41616,1,0,0,0,0.1875,0.5,0
141,52780.7,46529,1,0,0,0,0.25,0.5,0
142,61351.4,66181,1,0,0,0,0.3125,0.5,0
143,67522,73117,1,0,0,0,0.375,0.5,0
144,71233.10000000001,71094,1,0,0,0,0.4375,0.5,0
145,72470.39999999999,77452,1,0,0,0,0.5,0.5,0
146,71233.10000000001,67048,1,0,0,0,0.5625,0.5,0
147,67522,64158,1,0,0,0,0.625,0.5,0
148,61351.4,65892,1,0,0,0,0.6875,0.5,0
149,52780.7,52309,1,0,0,0,0.75,0.5,0
150,41963.9,41038,1,0,0,0,0.8125,0.5,0
151,29204.5,31790,1,0,0,0,0.875,0.5,0
152,14993.2,15028,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18909.2,22542,1,0,0,0,0.0625,0.5625,0
156,36698.9,43061,1,0,0,0,0.125,0.5625,0
157,52461.2,50286,1,0,0,0,0.1875,0.5625,0
158,65608.7,63002,1,0,0,0,0.25,0.5625,0
159,75857.89999999999,77741,1,0,0,0,0.3125,0.5625,0
160,83134.5,75718,1,0,0,0,0.375,0.5625,0
161,87467.10000000001,88723,1,0,0,0,0.4375,0.5625,0
162,88904.2,88145,1,0,0,0,0.5,0.5625,0
163,87467.10000000001,90168,1,0,0,0,0.5625,0.5625,0
164,83134.5,86411,1,0,0,0,0.625,0.5625,0
165,75857.89999999999,72828,1,0,0,0,0.6875,0.5625,0
166,65608.7,67626,1,0,0,0,0.75,0.5625,0
167,52461.2,53754,1,0,0,0,0.8125,0.5625,0
168,36698.9,41616,1,0,0,0,0.875,0.5625,0
169,18909.2,16762,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23993.3,23987,1,0,0,0,0.0625,0.625,0
173,46293,47974,1,0,0,0,0.125,0.625,0
174,65639.5,69649,1,0,0,0,0.1875,0.625,0
175,81379.60000000001,85544,1,0,0,0,0.25,0.625,0
176,93358.39999999999,99994,1,0,0,0,0.3125,0.625,0
177,101696,99416,1,0,0,0,0.375,0.625,0
178,106592,110687,1,0,0,0,0.4375,0.625,0
179,108205,109820,1,0,0,0,0.5,0.625,0
180,106592,108664,1,0,0,0,0.5625,0.625,0
181,101696,104040,1,0,0,0,0.625,0.625,0
182,93358.39999999999,97971,1,0,0,0,0.6875,0.625,0
183,81379.60000000001,86700,1,0,0,0,0.75,0.625,0
184,65639.5,61557,1,0,0,0,0.8125,0.625,0
185,46293,41616,1,0,0,0,0.875,0.625,0
186,23993.3,25432,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30873.5,27744,1,0,0,0,0.0625,0.6875,0
190,58977.7,62713,1,0,0,0,0.125,0.6875,0
191,82531.39999999999,80631,1,0,0,0,0.1875,0.6875,0
192,100967,100861,1,0,0,0,0.25,0.6875,0
193,114515,115889,1,0,0,0,0.3125,0.6875,0
194,123690,130917,1,0,0,0,0.375,0.6875,0
195,128981,133807,1,0,0,0,0.4375,0.6875,0
196,130708,136697,1,0,0,0,0.5,0.6875,0
197,128981,117045,1,0,0,0,0.5625,0.6875,0
198,123690,134963,1,0,0,0,0.625,0.6875,0
199,114515,110109,1,0,0,0,0.6875,0.6875,0
200,100967,91613,1,0,0,0,0.75,0.6875,0
201,82531.39999999999,80631,1,0,0,0,0.8125,0.6875,0
202,58977.7,60401,1,0,0,0,0.875,0.6875,0
203,30873.5,30345,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40767.4,37859,1,0,0,0,0.0625,0.75,0
207,76490.89999999999,74273,1,0,0,0,0.125,0.75,0
208,104704,107508,1,0,0,0,0.1875,0.75,0
209,125492,123403,1,0,0,0,0.25,0.75,0
210,140031,145945,1,0,0,0,0.3125,0.75,0
211,149533,151725,1,0,0,0,0.375,0.75,0
212,154891,149702,1,0,0,0,0.4375,0.75,0
213,156621,154904,1,0,0,0,0.5,0.75,0
214,154891,156060,1,0,0,0,0.5625,0.75,0
215,149533,148257,1,0,0,0,0.625,0.75,0
216,140031,149124,1,0,0,0,0.6875,0.75,0
217,125492,126582,1,0,0,0,0.75,0.75,0
218,104704,107219,1,0,0,0,0.8125,0.75,0
219,76490.89999999999,84677,1,0,0,0,0.875,0.75,0
220,40767.4,36414,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56392.1,59534,1,0,0,0,0.0625,0.8125,0
224,102092,102884,1,0,0,0,0.125,0.8125,0
225,134487,136986,1,0,0,0,0.1875,0.8125,0
226,156246,160106,1,0,0,0,0.25,0.8125,0
227,170507,176001,1,0,0,0,0.3125,0.8125,0
228,179445,179758,1,0,0,0,0.375,0.8125,0
229,184361,185249,1,0,0,0,0.4375,0.8125,0
230,185930,182359,1,0,0,0,0.5,0.8125,0
231,184361,175712,1,0,0,0,0.5625,0.8125,0
232,179445,178024,1,0,0,0,0.625,0.8125,0
233,170507,164441,1,0,0,0,0.6875,0.8125,0
234,156246,157505,1,0,0,0,0.75,0.8125,0
235,134487,138720,1,0,0,0,0.8125,0.8125,0
236,102092,96526,1,0,0,0,0.875,0.8125,0
237,56392.1,56644,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85134.2,91613,1,0,0,0,0.0625,0.875,0
241,142012,139298,1,0,0,0,0.125,0.875,0
242,174803,177735,1,0,0,0,0.1875,0.875,0
243,194263,194786,1,0,0,0,0.25,0.875,0
244,206129,222819,1,0,0,0,0.3125,0.875,0
245,213259,217328,1,0,0,0,0.375,0.875,0
246,217089,210970,1,0,0,0,0.4375,0.875,0
247,218298,219640,1,0,0,0,0.5,0.875,0
248,217089,206924,1,0,0,0,0.5625,0.875,0
249,213259,214149,1,0,0,0,0.625,0.875,0
250,206129,220796,1,0,0,0,0.6875,0.875,0
251,194263,198254,1,0,0,0,0.75,0.875,0
252,174803,169643,1,0,0,0,0.8125,0.875,0
253,142012,141032,1,0,0,0,0.875,0.875,0
254,85134.2,85544,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153721,156349,1,0,0,0,0.0625,0.9375,0
258,204675,199410,1,0,0,0,0.125,0.9375,0
259,227368,234090,1,0,0,0,0.1875,0.9375,0
260,239347,232356,1,0,0,0,0.25,0.9375,0
261,246229,257210,1,0,0,0,0.3125,0.9375,0
262,250233,246806,1,0,0,0,0.375,0.9375,0
263,252347,254898,1,0,0,0,0.4375,0.9375,0
264,253010,260389,1,0,0,0,0.5,0.9375,0
265,252347,243627,1,0,0,0,0.5625,0.9375,0
266,250233,240448,1,0,0,0,0.625,0.9375,0
267,246229,246806,1,0,0,0,0.6875,0.9375,0
268,239347,223397,1,0,0,0,0.75,0.9375,0
269,227368,212993,1,0,0,0,0.8125,0.9375,0
270,204675,205479,1,0,0,0,0.875,0.9375,0
271,153721,148546,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
