"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54407.9,58667,1,0,0,0,0.375,0.4375,0
127,57506.9,58956,1,0,0,0,0.4375,0.4375,0
128,58544.1,59534,1,0,0,0,0.5,0.4375,0
129,57506.9,67626,1,0,0,0,0.5625,0.4375,0
130,54407.9,52887,1,0,0,0,0.625,0.4375,0
131,49291.4,41616,1,0,0,0,0.6875,0.4375,0
132,42253.2,33235,1,0,0,0,0.75,0.4375,0
133,33467.6,34969,1,0,0,0,0.8125,0.4375,0
134,23214,21964,1,0,0,0,0.875,0.4375,0
135,11890.3,12716,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,9826,1,0,0,0,0.0625,0.5,0
139,29216.5,34680,1,0,0,0,0.125,0.5,0
140,41981.2,33813,1,0,0,0,0.1875,0.5,0
141,52802.8,52020,1,0,0,0,0.25,0.5,0
142,61377.4,62135,1,0,0,0,0.3125,0.5,0
143,67550.8,70516,1,0,0,0,0.375,0.5,0
144,71263.7,77163,1,0,0,0,0.4375,0.5,0
145,72501.7,80631,1,0,0,0,0.5,0.5,0
146,71263.7,69649,1,0,0,0,0.5625,0.5,0
147,67550.8,73695,1,0,0,0,0.625,0.5,0
148,61377.4,64736,1,0,0,0,0.6875,0.5,0
149,52802.8,53465,1,0,0,0,0.75,0.5,0
150,41981.2,34680,1,0,0,0,0.8125,0.5,0
151,29216.5,29478,1,0,0,0,0.875,0.5,0
152,14999.3,10982,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,18496,1,0,0,0,0.0625,0.5625,0
156,36710.7,41327,1,0,0,0,0.125,0.5625,0
157,52478.2,47107,1,0,0,0,0.1875,0.5625,0
158,65630.39999999999,64447,1,0,0,0,0.25,0.5625,0
159,75883.3,68493,1,0,0,0,0.3125,0.5625,0
160,83162.8,83232,1,0,0,0,0.375,0.5625,0
161,87497.2,85544,1,0,0,0,0.4375,0.5625,0
162,88934.89999999999,95081,1,0,0,0,0.5,0.5625,0
163,87497.2,81209,1,0,0,0,0.5625,0.5625,0
164,83162.8,88723,1,0,0,0,0.625,0.5625,0
165,75883.3,75718,1,0,0,0,0.6875,0.5625,0
166,65630.39999999999,71383,1,0,0,0,0.75,0.5625,0
167,52478.2,46818,1,0,0,0,0.8125,0.5625,0
168,36710.7,41327,1,0,0,0,0.875,0.5625,0
169,18915.2,18207,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.9,22253,1,0,0,0,0.0625,0.625,0
173,46304,46818,1,0,0,0,0.125,0.625,0
174,65655.60000000001,66470,1,0,0,0,0.1875,0.625,0
175,81400,81209,1,0,0,0,0.25,0.625,0
176,93382.39999999999,92480,1,0,0,0,0.3125,0.625,0
177,101723,105485,1,0,0,0,0.375,0.625,0
178,106620,112421,1,0,0,0,0.4375,0.625,0
179,108234,109531,1,0,0,0,0.5,0.625,0
180,106620,113288,1,0,0,0,0.5625,0.625,0
181,101723,106930,1,0,0,0,0.625,0.625,0
182,93382.39999999999,96237,1,0,0,0,0.6875,0.625,0
183,81400,75718,1,0,0,0,0.75,0.625,0
184,65655.60000000001,71672,1,0,0,0,0.8125,0.625,0
185,46304,53465,1,0,0,0,0.875,0.625,0
186,23998.9,26299,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,26588,1,0,0,0,0.0625,0.6875,0
190,58987.6,62424,1,0,0,0,0.125,0.6875,0
191,82545.8,78030,1,0,0,0,0.1875,0.6875,0
192,100986,106352,1,0,0,0,0.25,0.6875,0
193,114536,108375,1,0,0,0,0.3125,0.6875,0
194,123714,124848,1,0,0,0,0.375,0.6875,0
195,129006,141610,1,0,0,0,0.4375,0.6875,0
196,130734,120802,1,0,0,0,0.5,0.6875,0
197,129006,124559,1,0,0,0,0.5625,0.6875,0
198,123714,117623,1,0,0,0,0.625,0.6875,0
199,114536,114155,1,0,0,0,0.6875,0.6875,0
200,100986,106930,1,0,0,0,0.75,0.6875,0
201,82545.8,83232,1,0,0,0,0.8125,0.6875,0
202,58987.6,61846,1,0,0,0,0.875,0.6875,0
203,30878.6,36703,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,40171,1,0,0,0,0.0625,0.75,0
207,76499.3,70805,1,0,0,0,0.125,0.75,0
208,104716,98549,1,0,0,0,0.1875,0.75,0
209,125508,125426,1,0,0,0,0.25,0.75,0
210,140049,146523,1,0,0,0,0.3125,0.75,0
211,149554,142477,1,0,0,0,0.375,0.75,0
212,154913,143344,1,0,0,0,0.4375,0.75,0
213,156644,145656,1,0,0,0,0.5,0.75,0
214,154913,162996,1,0,0,0,0.5625,0.75,0
215,149554,143055,1,0,0,0,0.625,0.75,0
216,140049,126293,1,0,0,0,0.6875,0.75,0
217,125508,126582,1,0,0,0,0.75,0.75,0
218,104716,108375,1,0,0,0,0.8125,0.75,0
219,76499.3,71094,1,0,0,0,0.875,0.75,0
220,40771.7,37570,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.4,56355,1,0,0,0,0.0625,0.8125,0
224,102098,97104,1,0,0,0,0.125,0.8125,0
225,134497,143922,1,0,0,0,0.1875,0.8125,0
226,156258,149702,1,0,0,0,0.25,0.8125,0
227,170521,174267,1,0,0,0,0.3125,0.8125,0
228,179461,180047,1,0,0,0,0.375,0.8125,0
229,184378,183226,1,0,0,0,0.4375,0.8125,0
230,185948,194208,1,0,0,0,0.5,0.8125,0
231,184378,191896,1,0,0,0,0.5625,0.8125,0
232,179461,181492,1,0,0,0,0.625,0.8125,0
233,170521,168487,1,0,0,0,0.6875,0.8125,0
234,156258,156638,1,0,0,0,0.75,0.8125,0
235,134497,127449,1,0,0,0,0.8125,0.8125,0
236,102098,100861,1,0,0,0,0.875,0.8125,0
237,56395.4,65025,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,85544,1,0,0,0,0.0625,0.875,0
241,142017,143633,1,0,0,0,0.125,0.875,0
242,174809,168487,1,0,0,0,0.1875,0.875,0
243,194271,199699,1,0,0,0,0.25,0.875,0
244,206139,198254,1,0,0,0,0.3125,0.875,0
245,213270,212126,1,0,0,0,0.375,0.875,0
246,217100,227154,1,0,0,0,0.4375,0.875,0
247,218310,219351,1,0,0,0,0.5,0.875,0
248,217100,199699,1,0,0,0,0.5625,0.875,0
249,213270,229755,1,0,0,0,0.625,0.875,0
250,206139,207213,1,0,0,0,0.6875,0.875,0
251,194271,192185,1,0,0,0,0.75,0.875,0
252,174809,171955,1,0,0,0,0.8125,0.875,0
253,142017,138142,1,0,0,0,0.875,0.875,0
254,85136.5,83810,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,158083,1,0,0,0,0.0625,0.9375,0
258,204678,217328,1,0,0,0,0.125,0.9375,0
259,227372,223108,1,0,0,0,0.1875,0.9375,0
260,239351,248251,1,0,0,0,0.25,0.9375,0
261,246234,253742,1,0,0,0,0.3125,0.9375,0
262,250239,265302,1,0,0,0,0.375,0.9375,0
263,252353,260967,1,0,0,0,0.4375,0.9375,0
264,253016,263568,1,0,0,0,0.5,0.9375,0
265,252353,250852,1,0,0,0,0.5625,0.9375,0
266,250239,256343,1,0,0,0,0.625,0.9375,0
267,246234,254031,1,0,0,0,0.6875,0.9375,0
268,239351,241604,1,0,0,0,0.75,0.9375,0
269,227372,209525,1,0,0,0,0.8125,0.9375,0
270,204678,208658,1,0,0,0,0.875,0.9375,0
271,153722,156638,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
