"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,53617.3,59245,1,0,0,0,0.375,0.4375,0
127,56667.6,52887,1,0,0,0,0.4375,0.4375,0
128,57688.3,57511,1,0,0,0,0.5,0.4375,0
129,56667.6,59823,1,0,0,0,0.5625,0.4375,0
130,53617.3,55777,1,0,0,0,0.625,0.4375,0
131,48579.9,54910,1,0,0,0,0.6875,0.4375,0
132,41648.1,48841,1,0,0,0,0.75,0.4375,0
133,32992.2,30056,1,0,0,0,0.8125,0.4375,0
134,22886.5,25721,1,0,0,0,0.875,0.4375,0
135,11723.4,11560,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14829,13872,1,0,0,0,0.0625,0.5,0
139,28882.5,28033,1,0,0,0,0.125,0.5,0
140,41496.4,41905,1,0,0,0,0.1875,0.5,0
141,52185.7,57800,1,0,0,0,0.25,0.5,0
142,60651.7,61846,1,0,0,0,0.3125,0.5,0
143,66744.5,65314,1,0,0,0,0.375,0.5,0
144,70407.8,66470,1,0,0,0,0.4375,0.5,0
145,71629,75718,1,0,0,0,0.5,0.5,0
146,70407.8,67626,1,0,0,0,0.5625,0.5,0
147,66744.5,67337,1,0,0,0,0.625,0.5,0
148,60651.7,58378,1,0,0,0,0.6875,0.5,0
149,52185.7,48263,1,0,0,0,0.75,0.5,0
150,41496.4,41327,1,0,0,0,0.8125,0.5,0
151,28882.5,33235,1,0,0,0,0.875,0.5,0
152,14829,17340,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18748.2,15895,1,0,0,0,0.0625,0.5625,0
156,36383,39304,1,0,0,0,0.125,0.5625,0
157,52002.6,50575,1,0,0,0,0.1875,0.5625,0
158,65025,65603,1,0,0,0,0.25,0.5625,0
159,75171.5,76007,1,0,0,0,0.3125,0.5625,0
160,82371.89999999999,82076,1,0,0,0,0.375,0.5625,0
161,86657.5,82365,1,0,0,0,0.4375,0.5625,0
162,88078.7,91035,1,0,0,0,0.5,0.5625,0
163,86657.5,80631,1,0,0,0,0.5625,0.5625,0
164,82371.89999999999,76007,1,0,0,0,0.625,0.5625,0
165,75171.5,81787,1,0,0,0,0.6875,0.5625,0
166,65025,58956,1,0,0,0,0.75,0.5625,0
167,52002.6,51442,1,0,0,0,0.8125,0.5625,0
168,36383,38726,1,0,0,0,0.875,0.5625,0
169,18748.2,19941,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23841.6,23120,1,0,0,0,0.0625,0.625,0
173,45995.3,47396,1,0,0,0,0.125,0.625,0
174,65207.4,61268,1,0,0,0,0.1875,0.625,0
175,80829.7,89301,1,0,0,0,0.25,0.625,0
176,92711.7,92191,1,0,0,0,0.3125,0.625,0
177,100977,108664,1,0,0,0,0.375,0.625,0
178,105829,110976,1,0,0,0,0.4375,0.625,0
179,107427,111265,1,0,0,0,0.5,0.625,0
180,105829,101150,1,0,0,0,0.5625,0.625,0
181,100977,100861,1,0,0,0,0.625,0.625,0
182,92711.7,95081,1,0,0,0,0.6875,0.625,0
183,80829.7,70227,1,0,0,0,0.75,0.625,0
184,65207.4,65892,1,0,0,0,0.8125,0.625,0
185,45995.3,53465,1,0,0,0,0.875,0.625,0
186,23841.6,23698,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30736.9,32657,1,0,0,0,0.0625,0.6875,0
190,58709.8,63869,1,0,0,0,0.125,0.6875,0
191,82142.39999999999,76874,1,0,0,0,0.1875,0.6875,0
192,100472,95370,1,0,0,0,0.25,0.6875,0
193,113932,107508,1,0,0,0,0.3125,0.6875,0
194,123043,126004,1,0,0,0,0.375,0.6875,0
195,128294,130339,1,0,0,0,0.4375,0.6875,0
196,130008,124559,1,0,0,0,0.5,0.6875,0
197,128294,122247,1,0,0,0,0.5625,0.6875,0
198,123043,115022,1,0,0,0,0.625,0.6875,0
199,113932,117045,1,0,0,0,0.6875,0.6875,0
200,100472,104040,1,0,0,0,0.75,0.6875,0
201,82142.39999999999,81787,1,0,0,0,0.8125,0.6875,0
202,58709.8,52598,1,0,0,0,0.875,0.6875,0
203,30736.9,31790,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40651.2,45373,1,0,0,0,0.0625,0.75,0
207,76263,76007,1,0,0,0,0.125,0.75,0
208,104373,111554,1,0,0,0,0.1875,0.75,0
209,125071,128027,1,0,0,0,0.25,0.75,0
210,139535,134674,1,0,0,0,0.3125,0.75,0
211,148983,156638,1,0,0,0,0.375,0.75,0
212,154307,154326,1,0,0,0,0.4375,0.75,0
213,156026,156060,1,0,0,0,0.5,0.75,0
214,154307,145656,1,0,0,0,0.5625,0.75,0
215,148983,162418,1,0,0,0,0.625,0.75,0
216,139535,132362,1,0,0,0,0.6875,0.75,0
217,125071,114733,1,0,0,0,0.75,0.75,0
218,104373,98549,1,0,0,0,0.8125,0.75,0
219,76263,80631,1,0,0,0,0.875,0.75,0
220,40651.2,40171,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56300.8,60979,1,0,0,0,0.0625,0.8125,0
224,101912,95370,1,0,0,0,0.125,0.8125,0
225,134227,127738,1,0,0,0,0.1875,0.8125,0
226,155915,147679,1,0,0,0,0.25,0.8125,0
227,170118,168487,1,0,0,0,0.3125,0.8125,0
228,179013,177446,1,0,0,0,0.375,0.8125,0
229,183902,188428,1,0,0,0,0.4375,0.8125,0
230,185462,182359,1,0,0,0,0.5,0.8125,0
231,183902,191607,1,0,0,0,0.5625,0.8125,0
232,179013,193630,1,0,0,0,0.625,0.8125,0
233,170118,174845,1,0,0,0,0.6875,0.8125,0
234,155915,151725,1,0,0,0,0.75,0.8125,0
235,134227,130050,1,0,0,0,0.8125,0.8125,0
236,101912,102306,1,0,0,0,0.875,0.8125,0
237,56300.8,55199,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85071.3,78030,1,0,0,0,0.0625,0.875,0
241,141889,162418,1,0,0,0,0.125,0.875,0
242,174623,168776,1,0,0,0,0.1875,0.875,0
243,194035,195075,1,0,0,0,0.25,0.875,0
244,205861,212704,1,0,0,0,0.3125,0.875,0
245,212961,204323,1,0,0,0,0.375,0.875,0
246,216772,216750,1,0,0,0,0.4375,0.875,0
247,217976,215016,1,0,0,0,0.5,0.875,0
248,216772,212126,1,0,0,0,0.5625,0.875,0
249,212961,213860,1,0,0,0,0.625,0.875,0
250,205861,203167,1,0,0,0,0.6875,0.875,0
251,194035,182937,1,0,0,0,0.75,0.875,0
252,174623,173111,1,0,0,0,0.8125,0.875,0
253,141889,141610,1,0,0,0,0.875,0.875,0
254,85071.3,84099,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153689,158083,1,0,0,0,0.0625,0.9375,0
258,204612,206346,1,0,0,0,0.125,0.9375,0
259,227277,227732,1,0,0,0,0.1875,0.9375,0
260,239231,227443,1,0,0,0,0.25,0.9375,0
261,246092,252297,1,0,0,0,0.3125,0.9375,0
262,250081,248251,1,0,0,0,0.375,0.9375,0
263,252186,237558,1,0,0,0,0.4375,0.9375,0
264,252845,256921,1,0,0,0,0.5,0.9375,0
265,252186,240737,1,0,0,0,0.5625,0.9375,0
266,250081,247095,1,0,0,0,0.625,0.9375,0
267,246092,248540,1,0,0,0,0.6875,0.9375,0
268,239231,246806,1,0,0,0,0.75,0.9375,0
269,227277,237847,1,0,0,0,0.8125,0.9375,0
270,204612,208080,1,0,0,0,0.875,0.9375,0
271,153689,159239,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
