"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54404.6,54910,1,0,0,0,0.375,0.4375,0
127,57503.4,51153,1,0,0,0,0.4375,0.4375,0
128,58540.5,58956,1,0,0,0,0.5,0.4375,0
129,57503.4,58378,1,0,0,0,0.5625,0.4375,0
130,54404.6,54910,1,0,0,0,0.625,0.4375,0
131,49288.5,47396,1,0,0,0,0.6875,0.4375,0
132,42250.7,43061,1,0,0,0,0.75,0.4375,0
133,33465.6,41905,1,0,0,0,0.8125,0.4375,0
134,23212.6,22831,1,0,0,0,0.875,0.4375,0
135,11889.6,7225,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14998.6,15895,1,0,0,0,0.0625,0.5,0
139,29215.1,26299,1,0,0,0,0.125,0.5,0
140,41979.2,47396,1,0,0,0,0.1875,0.5,0
141,52800.2,53465,1,0,0,0,0.25,0.5,0
142,61374.3,63002,1,0,0,0,0.3125,0.5,0
143,67547.5,66759,1,0,0,0,0.375,0.5,0
144,71260.10000000001,74851,1,0,0,0,0.4375,0.5,0
145,72498.10000000001,69938,1,0,0,0,0.5,0.5,0
146,71260.10000000001,62135,1,0,0,0,0.5625,0.5,0
147,67547.5,70516,1,0,0,0,0.625,0.5,0
148,61374.3,60979,1,0,0,0,0.6875,0.5,0
149,52800.2,53176,1,0,0,0,0.75,0.5,0
150,41979.2,46818,1,0,0,0,0.8125,0.5,0
151,29215.1,28322,1,0,0,0,0.875,0.5,0
152,14998.6,16762,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18914.5,18785,1,0,0,0,0.0625,0.5625,0
156,36709.3,36125,1,0,0,0,0.125,0.5625,0
157,52476.2,49997,1,0,0,0,0.1875,0.5625,0
158,65627.89999999999,57800,1,0,0,0,0.25,0.5625,0
159,75880.39999999999,80920,1,0,0,0,0.3125,0.5625,0
160,83159.60000000001,88434,1,0,0,0,0.375,0.5625,0
161,87493.7,91324,1,0,0,0,0.4375,0.5625,0
162,88931.3,82365,1,0,0,0,0.5,0.5625,0
163,87493.7,89879,1,0,0,0,0.5625,0.5625,0
164,83159.60000000001,87856,1,0,0,0,0.625,0.5625,0
165,75880.39999999999,76296,1,0,0,0,0.6875,0.5625,0
166,65627.89999999999,65892,1,0,0,0,0.75,0.5625,0
167,52476.2,53176,1,0,0,0,0.8125,0.5625,0
168,36709.3,31212,1,0,0,0,0.875,0.5625,0
169,18914.5,20519,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.3,25143,1,0,0,0,0.0625,0.625,0
173,46302.7,42772,1,0,0,0,0.125,0.625,0
174,65653.7,71672,1,0,0,0,0.1875,0.625,0
175,81397.7,87567,1,0,0,0,0.25,0.625,0
176,93379.60000000001,96237,1,0,0,0,0.3125,0.625,0
177,101720,105196,1,0,0,0,0.375,0.625,0
178,106617,113866,1,0,0,0,0.4375,0.625,0
179,108230,107219,1,0,0,0,0.5,0.625,0
180,106617,108086,1,0,0,0,0.5625,0.625,0
181,101720,111554,1,0,0,0,0.625,0.625,0
182,93379.60000000001,95370,1,0,0,0,0.6875,0.625,0
183,81397.7,82076,1,0,0,0,0.75,0.625,0
184,65653.7,65892,1,0,0,0,0.8125,0.625,0
185,46302.7,47396,1,0,0,0,0.875,0.625,0
186,23998.3,24854,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878,34680,1,0,0,0,0.0625,0.6875,0
190,58986.5,56355,1,0,0,0,0.125,0.6875,0
191,82544.10000000001,81498,1,0,0,0,0.1875,0.6875,0
192,100983,104907,1,0,0,0,0.25,0.6875,0
193,114534,119068,1,0,0,0,0.3125,0.6875,0
194,123711,138142,1,0,0,0,0.375,0.6875,0
195,129003,121958,1,0,0,0,0.4375,0.6875,0
196,130731,137853,1,0,0,0,0.5,0.6875,0
197,129003,132362,1,0,0,0,0.5625,0.6875,0
198,123711,115022,1,0,0,0,0.625,0.6875,0
199,114534,122536,1,0,0,0,0.6875,0.6875,0
200,100983,102306,1,0,0,0,0.75,0.6875,0
201,82544.10000000001,91902,1,0,0,0,0.8125,0.6875,0
202,58986.5,65025,1,0,0,0,0.875,0.6875,0
203,30878,26010,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.2,34102,1,0,0,0,0.0625,0.75,0
207,76498.3,76296,1,0,0,0,0.125,0.75,0
208,104715,107797,1,0,0,0,0.1875,0.75,0
209,125506,111554,1,0,0,0,0.25,0.75,0
210,140047,136697,1,0,0,0,0.3125,0.75,0
211,149551,141610,1,0,0,0,0.375,0.75,0
212,154910,150569,1,0,0,0,0.4375,0.75,0
213,156641,152303,1,0,0,0,0.5,0.75,0
214,154910,154904,1,0,0,0,0.5625,0.75,0
215,149551,152303,1,0,0,0,0.625,0.75,0
216,140047,138142,1,0,0,0,0.6875,0.75,0
217,125506,121958,1,0,0,0,0.75,0.75,0
218,104715,103462,1,0,0,0,0.8125,0.75,0
219,76498.3,75718,1,0,0,0,0.875,0.75,0
220,40771.2,39593,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.1,58956,1,0,0,0,0.0625,0.8125,0
224,102097,107219,1,0,0,0,0.125,0.8125,0
225,134496,142766,1,0,0,0,0.1875,0.8125,0
226,156256,147101,1,0,0,0,0.25,0.8125,0
227,170519,173111,1,0,0,0,0.3125,0.8125,0
228,179459,184960,1,0,0,0,0.375,0.8125,0
229,184376,184671,1,0,0,0,0.4375,0.8125,0
230,185946,178024,1,0,0,0,0.5,0.8125,0
231,184376,194208,1,0,0,0,0.5625,0.8125,0
232,179459,165308,1,0,0,0,0.625,0.8125,0
233,170519,180625,1,0,0,0,0.6875,0.8125,0
234,156256,159239,1,0,0,0,0.75,0.8125,0
235,134496,133229,1,0,0,0,0.8125,0.8125,0
236,102097,102595,1,0,0,0,0.875,0.8125,0
237,56395.1,54910,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.2,85255,1,0,0,0,0.0625,0.875,0
241,142016,134385,1,0,0,0,0.125,0.875,0
242,174808,166753,1,0,0,0,0.1875,0.875,0
243,194270,195364,1,0,0,0,0.25,0.875,0
244,206138,208080,1,0,0,0,0.3125,0.875,0
245,213268,207213,1,0,0,0,0.375,0.875,0
246,217099,209236,1,0,0,0,0.4375,0.875,0
247,218309,222819,1,0,0,0,0.5,0.875,0
248,217099,223686,1,0,0,0,0.5625,0.875,0
249,213268,200855,1,0,0,0,0.625,0.875,0
250,206138,199699,1,0,0,0,0.6875,0.875,0
251,194270,194208,1,0,0,0,0.75,0.875,0
252,174808,176579,1,0,0,0,0.8125,0.875,0
253,142016,153748,1,0,0,0,0.875,0.875,0
254,85136.2,73695,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,149413,1,0,0,0,0.0625,0.9375,0
258,204677,199121,1,0,0,0,0.125,0.9375,0
259,227371,215883,1,0,0,0,0.1875,0.9375,0
260,239351,238714,1,0,0,0,0.25,0.9375,0
261,246233,235535,1,0,0,0,0.3125,0.9375,0
262,250238,263279,1,0,0,0,0.375,0.9375,0
263,252352,247095,1,0,0,0,0.4375,0.9375,0
264,253015,253453,1,0,0,0,0.5,0.9375,0
265,252352,253742,1,0,0,0,0.5625,0.9375,0
266,250238,262990,1,0,0,0,0.625,0.9375,0
267,246233,259522,1,0,0,0,0.6875,0.9375,0
268,239351,251141,1,0,0,0,0.75,0.9375,0
269,227371,229755,1,0,0,0,0.8125,0.9375,0
270,204677,202011,1,0,0,0,0.875,0.9375,0
271,153722,138431,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
