"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54078.2,52020,1,0,0,0,0.375,0.4375,0
127,57156.9,60112,1,0,0,0,0.4375,0.4375,0
128,58187.2,63869,1,0,0,0,0.5,0.4375,0
129,57156.9,60401,1,0,0,0,0.5625,0.4375,0
130,54078.2,53176,1,0,0,0,0.625,0.4375,0
131,48994.7,42772,1,0,0,0,0.6875,0.4375,0
132,42000.9,39593,1,0,0,0,0.75,0.4375,0
133,33269.3,33524,1,0,0,0,0.8125,0.4375,0
134,23077.4,25143,1,0,0,0,0.875,0.4375,0
135,11820.7,12138,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14928.3,16184,1,0,0,0,0.0625,0.5,0
139,29077.2,28900,1,0,0,0,0.125,0.5,0
140,41779.1,46529,1,0,0,0,0.1875,0.5,0
141,52545.5,52020,1,0,0,0,0.25,0.5,0
142,61074.8,69938,1,0,0,0,0.3125,0.5,0
143,67214.60000000001,64447,1,0,0,0,0.375,0.5,0
144,70906.8,66181,1,0,0,0,0.4375,0.5,0
145,72137.8,65025,1,0,0,0,0.5,0.5,0
146,70906.8,58667,1,0,0,0,0.5625,0.5,0
147,67214.60000000001,67337,1,0,0,0,0.625,0.5,0
148,61074.8,58378,1,0,0,0,0.6875,0.5,0
149,52545.5,50575,1,0,0,0,0.75,0.5,0
150,41779.1,41327,1,0,0,0,0.8125,0.5,0
151,29077.2,27744,1,0,0,0,0.875,0.5,0
152,14928.3,17629,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18845.6,18207,1,0,0,0,0.0625,0.5625,0
156,36574.1,37859,1,0,0,0,0.125,0.5625,0
157,52279.9,56355,1,0,0,0,0.1875,0.5625,0
158,65378,72250,1,0,0,0,0.25,0.5625,0
159,75586.60000000001,74562,1,0,0,0,0.3125,0.5625,0
160,82833.10000000001,77741,1,0,0,0,0.375,0.5625,0
161,87147.10000000001,88723,1,0,0,0,0.4375,0.5625,0
162,88577.89999999999,84388,1,0,0,0,0.5,0.5625,0
163,87147.10000000001,83521,1,0,0,0,0.5625,0.5625,0
164,82833.10000000001,81209,1,0,0,0,0.625,0.5625,0
165,75586.60000000001,85833,1,0,0,0,0.6875,0.5625,0
166,65378,60690,1,0,0,0,0.75,0.5625,0
167,52279.9,51731,1,0,0,0,0.8125,0.5625,0
168,36574.1,32946,1,0,0,0,0.875,0.5625,0
169,18845.6,18496,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23933.3,24854,1,0,0,0,0.0625,0.625,0
173,46175.4,48552,1,0,0,0,0.125,0.625,0
174,65468.8,66181,1,0,0,0,0.1875,0.625,0
175,81162.3,91324,1,0,0,0,0.25,0.625,0
176,93102.8,95081,1,0,0,0,0.3125,0.625,0
177,101412,101439,1,0,0,0,0.375,0.625,0
178,106291,106063,1,0,0,0,0.4375,0.625,0
179,107897,100572,1,0,0,0,0.5,0.625,0
180,106291,115311,1,0,0,0,0.5625,0.625,0
181,101412,110109,1,0,0,0,0.625,0.625,0
182,93102.8,98549,1,0,0,0,0.6875,0.625,0
183,81162.3,82365,1,0,0,0,0.75,0.625,0
184,65468.8,73695,1,0,0,0,0.8125,0.625,0
185,46175.4,52887,1,0,0,0,0.875,0.625,0
186,23933.3,26299,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30819.5,34102,1,0,0,0,0.0625,0.6875,0
190,58871.8,60979,1,0,0,0,0.125,0.6875,0
191,82377.7,84677,1,0,0,0,0.1875,0.6875,0
192,100772,112132,1,0,0,0,0.25,0.6875,0
193,114285,115600,1,0,0,0,0.3125,0.6875,0
194,123434,112999,1,0,0,0,0.375,0.6875,0
195,128709,132651,1,0,0,0,0.4375,0.6875,0
196,130431,127449,1,0,0,0,0.5,0.6875,0
197,128709,136697,1,0,0,0,0.5625,0.6875,0
198,123434,121669,1,0,0,0,0.625,0.6875,0
199,114285,121380,1,0,0,0,0.6875,0.6875,0
200,100772,104040,1,0,0,0,0.75,0.6875,0
201,82377.7,81787,1,0,0,0,0.8125,0.6875,0
202,58871.8,64736,1,0,0,0,0.875,0.6875,0
203,30819.5,27166,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40721.5,41905,1,0,0,0,0.0625,0.75,0
207,76400.8,77163,1,0,0,0,0.125,0.75,0
208,104573,108953,1,0,0,0,0.1875,0.75,0
209,125326,121091,1,0,0,0,0.25,0.75,0
210,139835,137853,1,0,0,0,0.3125,0.75,0
211,149316,144211,1,0,0,0,0.375,0.75,0
212,154661,148835,1,0,0,0,0.4375,0.75,0
213,156386,144500,1,0,0,0,0.5,0.75,0
214,154661,156638,1,0,0,0,0.5625,0.75,0
215,149316,145945,1,0,0,0,0.625,0.75,0
216,139835,139298,1,0,0,0,0.6875,0.75,0
217,125326,126004,1,0,0,0,0.75,0.75,0
218,104573,95659,1,0,0,0,0.8125,0.75,0
219,76400.8,78319,1,0,0,0,0.875,0.75,0
220,40721.5,36414,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56356,58378,1,0,0,0,0.0625,0.8125,0
224,102021,100572,1,0,0,0,0.125,0.8125,0
225,134384,137275,1,0,0,0,0.1875,0.8125,0
226,156115,155771,1,0,0,0,0.25,0.8125,0
227,170353,156927,1,0,0,0,0.3125,0.8125,0
228,179274,193052,1,0,0,0,0.375,0.8125,0
229,184180,181203,1,0,0,0,0.4375,0.8125,0
230,185746,186694,1,0,0,0,0.5,0.8125,0
231,184180,187272,1,0,0,0,0.5625,0.8125,0
232,179274,186405,1,0,0,0,0.625,0.8125,0
233,170353,177735,1,0,0,0,0.6875,0.8125,0
234,156115,150280,1,0,0,0,0.75,0.8125,0
235,134384,144500,1,0,0,0,0.8125,0.8125,0
236,102021,102884,1,0,0,0,0.875,0.8125,0
237,56356,58667,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85109.3,89879,1,0,0,0,0.0625,0.875,0
241,141963,151436,1,0,0,0,0.125,0.875,0
242,174732,162418,1,0,0,0,0.1875,0.875,0
243,194173,190451,1,0,0,0,0.25,0.875,0
244,206023,206346,1,0,0,0,0.3125,0.875,0
245,213141,217617,1,0,0,0,0.375,0.875,0
246,216964,219929,1,0,0,0,0.4375,0.875,0
247,218171,221663,1,0,0,0,0.5,0.875,0
248,216964,204323,1,0,0,0,0.5625,0.875,0
249,213141,214149,1,0,0,0,0.625,0.875,0
250,206023,207502,1,0,0,0,0.6875,0.875,0
251,194173,201433,1,0,0,0,0.75,0.875,0
252,174732,167909,1,0,0,0,0.8125,0.875,0
253,141963,139876,1,0,0,0,0.875,0.875,0
254,85109.3,84966,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153708,147679,1,0,0,0,0.0625,0.9375,0
258,204650,205479,1,0,0,0,0.125,0.9375,0
259,227332,224553,1,0,0,0,0.1875,0.9375,0
260,239301,227154,1,0,0,0,0.25,0.9375,0
261,246175,242182,1,0,0,0,0.3125,0.9375,0
262,250173,244205,1,0,0,0,0.375,0.9375,0
263,252283,246228,1,0,0,0,0.4375,0.9375,0
264,252945,263568,1,0,0,0,0.5,0.9375,0
265,252283,238714,1,0,0,0,0.5625,0.9375,0
266,250173,241026,1,0,0,0,0.625,0.9375,0
267,246175,253164,1,0,0,0,0.6875,0.9375,0
268,239301,243338,1,0,0,0,0.75,0.9375,0
269,227332,238714,1,0,0,0,0.8125,0.9375,0
270,204650,203745,1,0,0,0,0.875,0.9375,0
271,153708,158083,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
