"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
129,1068.01,867,1,0,0,0,0.5625,0.4375,0
130,1043.43,578,1,0,0,0,0.625,0.4375,0
131,992.364,1156,1,0,0,0,0.6875,0.4375,0
132,901.4690000000001,289,1,0,0,0,0.75,0.4375,0
133,757.151,289,1,0,0,0,0.8125,0.4375,0
134,552.171,867,1,0,0,0,0.875,0.4375,0
135,292.505,0,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,769.1420000000001,578,1,0,0,0,0.0625,0.5,0
139,1446.01,1734,1,0,0,0,0.125,0.5,0
140,1971.55,1734,1,0,0,0,0.1875,0.5,0
141,2333.2,2890,1,0,0,0,0.25,0.5,0
142,2554.88,2312,1,0,0,0,0.3125,0.5,0
143,2675.91,2890,1,0,0,0,0.375,0.5,0
144,2732.67,2890,1,0,0,0,0.4375,0.5,0
145,2748.9,1734,1,0,0,0,0.5,0.5,0
146,2732.67,2601,1,0,0,0,0.5625,0.5,0
147,2675.91,2023,1,0,0,0,0.625,0.5,0
148,2554.88,1445,1,0,0,0,0.6875,0.5,0
149,2333.2,3757,1,0,0,0,0.75,0.5,0
150,1971.55,3468,1,0,0,0,0.8125,0.5,0
151,1446.01,1445,1,0,0,0,0.875,0.5,0
152,769.1420000000001,867,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,1886.45,578,1,0,0,0,0.0625,0.5625,0
156,3527.68,4335,1,0,0,0,0.125,0.5625,0
157,4775.01,3757,1,0,0,0,0.1875,0.5625,0
158,5609.06,6358,1,0,0,0,0.25,0.5625,0
159,6103.75,6069,1,0,0,0,0.3125,0.5625,0
160,6364.88,5202,1,0,0,0,0.375,0.5625,0
161,6483.74,4335,1,0,0,0,0.4375,0.5625,0
162,6517.12,7514,1,0,0,0,0.5,0.5625,0
163,6483.74,7225,1,0,0,0,0.5625,0.5625,0
164,6364.88,7514,1,0,0,0,0.625,0.5625,0
165,6103.75,5780,1,0,0,0,0.6875,0.5625,0
166,5609.06,6647,1,0,0,0,0.75,0.5625,0
167,4775.01,6647,1,0,0,0,0.8125,0.5625,0
168,3527.68,4046,1,0,0,0,0.875,0.5625,0
169,1886.45,3757,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,4317.2,3468,1,0,0,0,0.0625,0.625,0
173,8013.44,7803,1,0,0,0,0.125,0.625,0
174,10741.8,11849,1,0,0,0,0.1875,0.625,0
175,12498.9,10982,1,0,0,0,0.25,0.625,0
176,13499.3,10115,1,0,0,0,0.3125,0.625,0
177,14006.7,12716,1,0,0,0,0.375,0.625,0
178,14230,15028,1,0,0,0,0.4375,0.625,0
179,14291.4,13872,1,0,0,0,0.5,0.625,0
180,14230,12427,1,0,0,0,0.5625,0.625,0
181,14006.7,16184,1,0,0,0,0.625,0.625,0
182,13499.3,17340,1,0,0,0,0.6875,0.625,0
183,12498.9,10982,1,0,0,0,0.75,0.625,0
184,10741.8,10982,1,0,0,0,0.8125,0.625,0
185,8013.44,6069,1,0,0,0,0.875,0.625,0
186,4317.2,3468,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,9243.940000000001,11560,1,0,0,0,0.0625,0.6875,0
190,16967.4,16762,1,0,0,0,0.125,0.6875,0
191,22430.9,23987,1,0,0,0,0.1875,0.6875,0
192,25773.2,27744,1,0,0,0,0.25,0.6875,0
193,27579.9,29189,1,0,0,0,0.3125,0.6875,0
194,28454.4,31790,1,0,0,0,0.375,0.6875,0
195,28824.9,28611,1,0,0,0,0.4375,0.6875,0
196,28924.5,31501,1,0,0,0,0.5,0.6875,0
197,28824.9,32946,1,0,0,0,0.5625,0.6875,0
198,28454.4,29189,1,0,0,0,0.625,0.6875,0
199,27579.9,28322,1,0,0,0,0.6875,0.6875,0
200,25773.2,28900,1,0,0,0,0.75,0.6875,0
201,22430.9,19941,1,0,0,0,0.8125,0.6875,0
202,16967.4,16762,1,0,0,0,0.875,0.6875,0
203,9243.940000000001,11271,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,18652.9,22253,1,0,0,0,0.0625,0.75,0
207,33606.1,35836,1,0,0,0,0.125,0.75,0
208,43495,40460,1,0,0,0,0.1875,0.75,0
209,49117.3,52598,1,0,0,0,0.25,0.75,0
210,51963.7,52598,1,0,0,0,0.3125,0.75,0
211,53269.7,50575,1,0,0,0,0.375,0.75,0
212,53801.3,55488,1,0,0,0,0.4375,0.75,0
213,53940.9,61846,1,0,0,0,0.5,0.75,0
214,53801.3,49130,1,0,0,0,0.5625,0.75,0
215,53269.7,51153,1,0,0,0,0.625,0.75,0
216,51963.7,52887,1,0,0,0,0.6875,0.75,0
217,49117.3,47107,1,0,0,0,0.75,0.75,0
218,43495,40749,1,0,0,0,0.8125,0.75,0
219,33606.1,33813,1,0,0,0,0.875,0.75,0
220,18652.9,17629,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,36060.2,36125,1,0,0,0,0.0625,0.8125,0
224,62717.5,68204,1,0,0,0,0.125,0.8125,0
225,78401.8,79764,1,0,0,0,0.1875,0.8125,0
226,86426.8,86989,1,0,0,0,0.25,0.8125,0
227,90183.8,94503,1,0,0,0,0.3125,0.8125,0
228,91813.10000000001,89879,1,0,0,0,0.375,0.8125,0
229,92450.60000000001,95659,1,0,0,0,0.4375,0.8125,0
230,92614.39999999999,89301,1,0,0,0,0.5,0.8125,0
231,92450.60000000001,103462,1,0,0,0,0.5625,0.8125,0
232,91813.10000000001,94214,1,0,0,0,0.625,0.8125,0
233,90183.8,94503,1,0,0,0,0.6875,0.8125,0
234,86426.8,93636,1,0,0,0,0.75,0.8125,0
235,78401.8,67337,1,0,0,0,0.8125,0.8125,0
236,62717.5,60690,1,0,0,0,0.875,0.8125,0
237,36060.2,34680,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,69341.39999999999,72250,1,0,0,0,0.0625,0.875,0
241,111460,119068,1,0,0,0,0.125,0.875,0
242,131352,138431,1,0,0,0,0.1875,0.875,0
243,140269,135252,1,0,0,0,0.25,0.875,0
244,144121,143055,1,0,0,0,0.3125,0.875,0
245,145707,153748,1,0,0,0,0.375,0.875,0
246,146307,138720,1,0,0,0,0.4375,0.875,0
247,146459,149124,1,0,0,0,0.5,0.875,0
248,146307,156349,1,0,0,0,0.5625,0.875,0
249,145707,136119,1,0,0,0,0.625,0.875,0
250,144121,149702,1,0,0,0,0.6875,0.875,0
251,140269,140743,1,0,0,0,0.75,0.875,0
252,131352,121958,1,0,0,0,0.8125,0.875,0
253,111460,105485,1,0,0,0,0.875,0.875,0
254,69341.39999999999,70516,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,145039,150280,1,0,0,0,0.0625,0.9375,0
258,187892,184093,1,0,0,0,0.125,0.9375,0
259,203522,202300,1,0,0,0,0.1875,0.9375,0
260,209749,221374,1,0,0,0,0.25,0.9375,0
261,212275,228021,1,0,0,0,0.3125,0.9375,0
262,213277,223975,1,0,0,0,0.375,0.9375,0
263,213647,214438,1,0,0,0,0.4375,0.9375,0
264,213740,198832,1,0,0,0,0.5,0.9375,0
265,213647,210681,1,0,0,0,0.5625,0.9375,0
266,213277,210392,1,0,0,0,0.625,0.9375,0
267,212275,209236,1,0,0,0,0.6875,0.9375,0
268,209749,218773,1,0,0,0,0.75,0.9375,0
269,203522,207791,1,0,0,0,0.8125,0.9375,0
270,187892,182937,1,0,0,0,0.875,0.9375,0
271,145039,134096,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
