"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
127,31.1413,0,1,0,0,0,0.4375,0.4375,0
128,31.2126,289,1,0,0,0,0.5,0.4375,0
129,31.1413,0,1,0,0,0,0.5625,0.4375,0
130,30.8436,0,1,0,0,0,0.625,0.4375,0
131,30.0362,0,1,0,0,0,0.6875,0.4375,0
132,28.1865,0,1,0,0,0,0.75,0.4375,0
133,24.5673,0,1,0,0,0,0.8125,0.4375,0
134,18.5461,0,1,0,0,0,0.875,0.4375,0
135,10.0683,0,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,47.3727,0,1,0,0,0,0.0625,0.5,0
139,86.70189999999999,0,1,0,0,0,0.125,0.5,0
140,113.88,0,1,0,0,0,0.1875,0.5,0
141,129.591,289,1,0,0,0,0.25,0.5,0
142,137.242,0,1,0,0,0,0.3125,0.5,0
143,140.405,0,1,0,0,0,0.375,0.5,0
144,141.508,0,1,0,0,0,0.4375,0.5,0
145,141.761,578,1,0,0,0,0.5,0.5,0
146,141.508,0,1,0,0,0,0.5625,0.5,0
147,140.405,289,1,0,0,0,0.625,0.5,0
148,137.242,289,1,0,0,0,0.6875,0.5,0
149,129.591,0,1,0,0,0,0.75,0.5,0
150,113.88,289,1,0,0,0,0.8125,0.5,0
151,86.70189999999999,289,1,0,0,0,0.875,0.5,0
152,47.3727,0,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,201.449,0,1,0,0,0,0.0625,0.5625,0
156,365.78,578,1,0,0,0,0.125,0.5625,0
157,475.585,0,1,0,0,0,0.1875,0.5625,0
158,536.153,0,1,0,0,0,0.25,0.5625,0
159,564.028,0,1,0,0,0,0.3125,0.5625,0
160,574.8579999999999,289,1,0,0,0,0.375,0.5625,0
161,578.409,578,1,0,0,0,0.4375,0.5625,0
162,579.187,289,1,0,0,0,0.5,0.5625,0
163,578.409,578,1,0,0,0,0.5625,0.5625,0
164,574.8579999999999,578,1,0,0,0,0.625,0.5625,0
165,564.028,289,1,0,0,0,0.6875,0.5625,0
166,536.153,289,1,0,0,0,0.75,0.5625,0
167,475.585,578,1,0,0,0,0.8125,0.5625,0
168,365.78,867,1,0,0,0,0.875,0.5625,0
169,201.449,0,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,769.824,578,1,0,0,0,0.0625,0.625,0
173,1383.59,1445,1,0,0,0,0.125,0.625,0
174,1776.46,1734,1,0,0,0,0.1875,0.625,0
175,1980.96,1734,1,0,0,0,0.25,0.625,0
176,2068.97,1734,1,0,0,0,0.3125,0.625,0
177,2100.84,3179,1,0,0,0,0.375,0.625,0
178,2110.62,2890,1,0,0,0,0.4375,0.625,0
179,2112.66,2312,1,0,0,0,0.5,0.625,0
180,2110.62,1156,1,0,0,0,0.5625,0.625,0
181,2100.84,867,1,0,0,0,0.625,0.625,0
182,2068.97,3179,1,0,0,0,0.6875,0.625,0
183,1980.96,3757,1,0,0,0,0.75,0.625,0
184,1776.46,867,1,0,0,0,0.8125,0.625,0
185,1383.59,1445,1,0,0,0,0.875,0.625,0
186,769.824,867,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,2630.43,2890,1,0,0,0,0.0625,0.6875,0
190,4661.61,6069,1,0,0,0,0.125,0.6875,0
191,5888.47,4335,1,0,0,0,0.1875,0.6875,0
192,6481.31,7514,1,0,0,0,0.25,0.6875,0
193,6716.78,8670,1,0,0,0,0.3125,0.6875,0
194,6795.67,6358,1,0,0,0,0.375,0.6875,0
195,6818.23,6358,1,0,0,0,0.4375,0.6875,0
196,6822.72,6069,1,0,0,0,0.5,0.6875,0
197,6818.23,4335,1,0,0,0,0.5625,0.6875,0
198,6795.67,6647,1,0,0,0,0.625,0.6875,0
199,6716.78,6936,1,0,0,0,0.6875,0.6875,0
200,6481.31,7514,1,0,0,0,0.75,0.6875,0
201,5888.47,7514,1,0,0,0,0.8125,0.6875,0
202,4661.61,3468,1,0,0,0,0.875,0.6875,0
203,2630.43,1445,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,8015.94,9537,1,0,0,0,0.0625,0.75,0
207,13906.6,14161,1,0,0,0,0.125,0.75,0
208,17175.5,13294,1,0,0,0,0.1875,0.75,0
209,18606.3,18496,1,0,0,0,0.25,0.75,0
210,19123,19363,1,0,0,0,0.3125,0.75,0
211,19282.4,18207,1,0,0,0,0.375,0.75,0
212,19324.9,17340,1,0,0,0,0.4375,0.75,0
213,19333,16473,1,0,0,0,0.5,0.75,0
214,19324.9,21964,1,0,0,0,0.5625,0.75,0
215,19282.4,17918,1,0,0,0,0.625,0.75,0
216,19123,22253,1,0,0,0,0.6875,0.75,0
217,18606.3,17340,1,0,0,0,0.75,0.75,0
218,17175.5,18496,1,0,0,0,0.8125,0.75,0
219,13906.6,11560,1,0,0,0,0.875,0.75,0
220,8015.94,7803,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,21881.8,23409,1,0,0,0,0.0625,0.8125,0
224,36583.4,39882,1,0,0,0,0.125,0.8125,0
225,43694.9,48263,1,0,0,0,0.1875,0.8125,0
226,46419,49419,1,0,0,0,0.25,0.8125,0
227,47305,47396,1,0,0,0,0.3125,0.8125,0
228,47557,56355,1,0,0,0,0.375,0.8125,0
229,47620.1,47107,1,0,0,0,0.4375,0.8125,0
230,47631.5,44795,1,0,0,0,0.5,0.8125,0
231,47620.1,50575,1,0,0,0,0.5625,0.8125,0
232,47557,47396,1,0,0,0,0.625,0.8125,0
233,47305,47107,1,0,0,0,0.6875,0.8125,0
234,46419,47396,1,0,0,0,0.75,0.8125,0
235,43694.9,40749,1,0,0,0,0.8125,0.8125,0
236,36583.4,33813,1,0,0,0,0.875,0.8125,0
237,21881.8,27744,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,54767.6,48841,1,0,0,0,0.0625,0.875,0
241,84714.8,77163,1,0,0,0,0.125,0.875,0
242,96021.7,102017,1,0,0,0,0.1875,0.875,0
243,99738.5,99994,1,0,0,0,0.25,0.875,0
244,100833,97682,1,0,0,0,0.3125,0.875,0
245,101124,98549,1,0,0,0,0.375,0.875,0
246,101193,108953,1,0,0,0,0.4375,0.875,0
247,101205,96815,1,0,0,0,0.5,0.875,0
248,101193,109242,1,0,0,0,0.5625,0.875,0
249,101124,97104,1,0,0,0,0.625,0.875,0
250,100833,110109,1,0,0,0,0.6875,0.875,0
251,99738.5,101150,1,0,0,0,0.75,0.875,0
252,96021.7,102884,1,0,0,0,0.8125,0.875,0
253,84714.8,90746,1,0,0,0,0.875,0.875,0
254,54767.6,54043,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,135482,129472,1,0,0,0,0.0625,0.9375,0
258,170410,175423,1,0,0,0,0.125,0.9375,0
259,180518,186405,1,0,0,0,0.1875,0.9375,0
260,183445,186983,1,0,0,0,0.25,0.9375,0
261,184248,197676,1,0,0,0,0.3125,0.9375,0
262,184451,186116,1,0,0,0,0.375,0.9375,0
263,184497,186405,1,0,0,0,0.4375,0.9375,0
264,184505,182359,1,0,0,0,0.5,0.9375,0
265,184497,189584,1,0,0,0,0.5625,0.9375,0
266,184451,178602,1,0,0,0,0.625,0.9375,0
267,184248,188428,1,0,0,0,0.6875,0.9375,0
268,183445,173978,1,0,0,0,0.75,0.9375,0
269,180518,176868,1,0,0,0,0.8125,0.9375,0
270,170410,173689,1,0,0,0,0.875,0.9375,0
271,135482,126582,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
