"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54407,53465,1,0,0,0,0.375,0.4375,0
127,57506,58378,1,0,0,0,0.4375,0.4375,0
128,58543.2,58089,1,0,0,0,0.5,0.4375,0
129,57506,58089,1,0,0,0,0.5625,0.4375,0
130,54407,47396,1,0,0,0,0.625,0.4375,0
131,49290.7,49130,1,0,0,0,0.6875,0.4375,0
132,42252.6,45662,1,0,0,0,0.75,0.4375,0
133,33467.1,32657,1,0,0,0,0.8125,0.4375,0
134,23213.7,26299,1,0,0,0,0.875,0.4375,0
135,11890.1,10982,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.1,15317,1,0,0,0,0.0625,0.5,0
139,29216.1,34680,1,0,0,0,0.125,0.5,0
140,41980.7,51442,1,0,0,0,0.1875,0.5,0
141,52802.1,49130,1,0,0,0,0.25,0.5,0
142,61376.6,63002,1,0,0,0,0.3125,0.5,0
143,67550,72250,1,0,0,0,0.375,0.5,0
144,71262.8,72828,1,0,0,0,0.4375,0.5,0
145,72500.8,79475,1,0,0,0,0.5,0.5,0
146,71262.8,65025,1,0,0,0,0.5625,0.5,0
147,67550,68493,1,0,0,0,0.625,0.5,0
148,61376.6,60401,1,0,0,0,0.6875,0.5,0
149,52802.1,55199,1,0,0,0,0.75,0.5,0
150,41980.7,38148,1,0,0,0,0.8125,0.5,0
151,29216.1,32368,1,0,0,0,0.875,0.5,0
152,14999.1,14450,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915,22831,1,0,0,0,0.0625,0.5625,0
156,36710.3,39304,1,0,0,0,0.125,0.5625,0
157,52477.7,48841,1,0,0,0,0.1875,0.5625,0
158,65629.7,60690,1,0,0,0,0.25,0.5625,0
159,75882.60000000001,76585,1,0,0,0,0.3125,0.5625,0
160,83162,85255,1,0,0,0,0.375,0.5625,0
161,87496.3,87278,1,0,0,0,0.4375,0.5625,0
162,88934,90457,1,0,0,0,0.5,0.5625,0
163,87496.3,90746,1,0,0,0,0.5625,0.5625,0
164,83162,82654,1,0,0,0,0.625,0.5625,0
165,75882.60000000001,74273,1,0,0,0,0.6875,0.5625,0
166,65629.7,63869,1,0,0,0,0.75,0.5625,0
167,52477.7,52887,1,0,0,0,0.8125,0.5625,0
168,36710.3,36703,1,0,0,0,0.875,0.5625,0
169,18915,20808,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.8,22831,1,0,0,0,0.0625,0.625,0
173,46303.7,52598,1,0,0,0,0.125,0.625,0
174,65655.10000000001,61268,1,0,0,0,0.1875,0.625,0
175,81399.39999999999,77741,1,0,0,0,0.25,0.625,0
176,93381.7,85255,1,0,0,0,0.3125,0.625,0
177,101722,101728,1,0,0,0,0.375,0.625,0
178,106620,108953,1,0,0,0,0.4375,0.625,0
179,108233,107508,1,0,0,0,0.5,0.625,0
180,106620,105485,1,0,0,0,0.5625,0.625,0
181,101722,96526,1,0,0,0,0.625,0.625,0
182,93381.7,93347,1,0,0,0,0.6875,0.625,0
183,81399.39999999999,86700,1,0,0,0,0.75,0.625,0
184,65655.10000000001,69360,1,0,0,0,0.8125,0.625,0
185,46303.7,45662,1,0,0,0,0.875,0.625,0
186,23998.8,21675,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.4,32657,1,0,0,0,0.0625,0.6875,0
190,58987.3,61846,1,0,0,0,0.125,0.6875,0
191,82545.39999999999,75718,1,0,0,0,0.1875,0.6875,0
192,100985,98838,1,0,0,0,0.25,0.6875,0
193,114536,121669,1,0,0,0,0.3125,0.6875,0
194,123713,118490,1,0,0,0,0.375,0.6875,0
195,129006,131495,1,0,0,0,0.4375,0.6875,0
196,130733,131784,1,0,0,0,0.5,0.6875,0
197,129006,145367,1,0,0,0,0.5625,0.6875,0
198,123713,126004,1,0,0,0,0.625,0.6875,0
199,114536,118201,1,0,0,0,0.6875,0.6875,0
200,100985,102017,1,0,0,0,0.75,0.6875,0
201,82545.39999999999,86700,1,0,0,0,0.8125,0.6875,0
202,58987.3,55199,1,0,0,0,0.875,0.6875,0
203,30878.4,31790,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.6,46529,1,0,0,0,0.0625,0.75,0
207,76499.10000000001,80920,1,0,0,0,0.125,0.75,0
208,104716,98838,1,0,0,0,0.1875,0.75,0
209,125508,121380,1,0,0,0,0.25,0.75,0
210,140048,136697,1,0,0,0,0.3125,0.75,0
211,149553,147101,1,0,0,0,0.375,0.75,0
212,154912,147679,1,0,0,0,0.4375,0.75,0
213,156643,154615,1,0,0,0,0.5,0.75,0
214,154912,141321,1,0,0,0,0.5625,0.75,0
215,149553,160106,1,0,0,0,0.625,0.75,0
216,140048,141899,1,0,0,0,0.6875,0.75,0
217,125508,131206,1,0,0,0,0.75,0.75,0
218,104716,104907,1,0,0,0,0.8125,0.75,0
219,76499.10000000001,76007,1,0,0,0,0.875,0.75,0
220,40771.6,41038,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.3,53176,1,0,0,0,0.0625,0.8125,0
224,102098,93925,1,0,0,0,0.125,0.8125,0
225,134497,131206,1,0,0,0,0.1875,0.8125,0
226,156257,159239,1,0,0,0,0.25,0.8125,0
227,170521,175134,1,0,0,0,0.3125,0.8125,0
228,179461,169065,1,0,0,0,0.375,0.8125,0
229,184378,197676,1,0,0,0,0.4375,0.8125,0
230,185947,183804,1,0,0,0,0.5,0.8125,0
231,184378,188428,1,0,0,0,0.5625,0.8125,0
232,179461,170221,1,0,0,0,0.625,0.8125,0
233,170521,166175,1,0,0,0,0.6875,0.8125,0
234,156257,165019,1,0,0,0,0.75,0.8125,0
235,134497,136986,1,0,0,0,0.8125,0.8125,0
236,102098,103173,1,0,0,0,0.875,0.8125,0
237,56395.3,68493,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,87856,1,0,0,0,0.0625,0.875,0
241,142016,140165,1,0,0,0,0.125,0.875,0
242,174809,178891,1,0,0,0,0.1875,0.875,0
243,194271,195075,1,0,0,0,0.25,0.875,0
244,206138,205190,1,0,0,0,0.3125,0.875,0
245,213269,227154,1,0,0,0,0.375,0.875,0
246,217100,219929,1,0,0,0,0.4375,0.875,0
247,218310,221663,1,0,0,0,0.5,0.875,0
248,217100,200566,1,0,0,0,0.5625,0.875,0
249,213269,212993,1,0,0,0,0.625,0.875,0
250,206138,199988,1,0,0,0,0.6875,0.875,0
251,194271,194208,1,0,0,0,0.75,0.875,0
252,174809,166464,1,0,0,0,0.8125,0.875,0
253,142016,133518,1,0,0,0,0.875,0.875,0
254,85136.5,80342,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,163285,1,0,0,0,0.0625,0.9375,0
258,204678,201144,1,0,0,0,0.125,0.9375,0
259,227371,234090,1,0,0,0,0.1875,0.9375,0
260,239351,243627,1,0,0,0,0.25,0.9375,0
261,246234,261256,1,0,0,0,0.3125,0.9375,0
262,250238,251719,1,0,0,0,0.375,0.9375,0
263,252353,267903,1,0,0,0,0.4375,0.9375,0
264,253016,261256,1,0,0,0,0.5,0.9375,0
265,252353,252586,1,0,0,0,0.5625,0.9375,0
266,250238,254031,1,0,0,0,0.625,0.9375,0
267,246234,242182,1,0,0,0,0.6875,0.9375,0
268,239351,241026,1,0,0,0,0.75,0.9375,0
269,227371,238714,1,0,0,0,0.8125,0.9375,0
270,204678,204034,1,0,0,0,0.875,0.9375,0
271,153722,148257,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
