"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
128,9777.049999999999,10693,1,0,0,0,0.5,0.4375,0
129,9651.58,8381,1,0,0,0,0.5625,0.4375,0
130,9261.15,9537,1,0,0,0,0.625,0.4375,0
131,8568.73,9826,1,0,0,0,0.6875,0.4375,0
132,7529.27,6358,1,0,0,0,0.75,0.4375,0
133,6112.62,6069,1,0,0,0,0.8125,0.4375,0
134,4329.15,4046,1,0,0,0,0.875,0.4375,0
135,2248.42,4046,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,3985.86,2601,1,0,0,0,0.0625,0.5,0
139,7650.17,6936,1,0,0,0,0.125,0.5,0
140,10752.7,8959,1,0,0,0,0.1875,0.5,0
141,13177.7,12716,1,0,0,0,0.25,0.5,0
142,14925.5,14739,1,0,0,0,0.3125,0.5,0
143,16070.1,16762,1,0,0,0,0.375,0.5,0
144,16706.8,16184,1,0,0,0,0.4375,0.5,0
145,16909.9,17051,1,0,0,0,0.5,0.5,0
146,16706.8,15028,1,0,0,0,0.5625,0.5,0
147,16070.1,17918,1,0,0,0,0.625,0.5,0
148,14925.5,14161,1,0,0,0,0.6875,0.5,0
149,13177.7,13005,1,0,0,0,0.75,0.5,0
150,10752.7,8381,1,0,0,0,0.8125,0.5,0
151,7650.17,9537,1,0,0,0,0.875,0.5,0
152,3985.86,5780,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,6819.27,6647,1,0,0,0,0.0625,0.5625,0
156,13030,16184,1,0,0,0,0.125,0.5625,0
157,18199.8,19074,1,0,0,0,0.1875,0.5625,0
158,22152.8,23409,1,0,0,0,0.25,0.5625,0
159,24935.8,26299,1,0,0,0,0.3125,0.5625,0
160,26719.2,25432,1,0,0,0,0.375,0.5625,0
161,27694.5,31501,1,0,0,0,0.4375,0.5625,0
162,28002.7,27455,1,0,0,0,0.5,0.5625,0
163,27694.5,25143,1,0,0,0,0.5625,0.5625,0
164,26719.2,32368,1,0,0,0,0.625,0.5625,0
165,24935.8,30056,1,0,0,0,0.6875,0.5625,0
166,22152.8,19363,1,0,0,0,0.75,0.5625,0
167,18199.8,21964,1,0,0,0,0.8125,0.5625,0
168,13030,10693,1,0,0,0,0.875,0.5625,0
169,6819.27,6936,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,11302,8092,1,0,0,0,0.0625,0.625,0
173,21452.1,20808,1,0,0,0,0.125,0.625,0
174,29693.4,25432,1,0,0,0,0.1875,0.625,0
175,35804.6,32946,1,0,0,0,0.25,0.625,0
176,39973.9,39593,1,0,0,0,0.3125,0.625,0
177,42572.1,41038,1,0,0,0,0.375,0.625,0
178,43963.7,39882,1,0,0,0,0.4375,0.625,0
179,44398.4,49997,1,0,0,0,0.5,0.625,0
180,43963.7,43928,1,0,0,0,0.5625,0.625,0
181,42572.1,47685,1,0,0,0,0.625,0.625,0
182,39973.9,36125,1,0,0,0,0.6875,0.625,0
183,35804.6,34680,1,0,0,0,0.75,0.625,0
184,29693.4,29189,1,0,0,0,0.8125,0.625,0
185,21452.1,24854,1,0,0,0,0.875,0.625,0
186,11302,15606,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,18259.6,16473,1,0,0,0,0.0625,0.6875,0
190,34293.3,35547,1,0,0,0,0.125,0.6875,0
191,46822.6,52598,1,0,0,0,0.1875,0.6875,0
192,55709.1,57511,1,0,0,0,0.25,0.6875,0
193,61520.3,61268,1,0,0,0,0.3125,0.6875,0
194,65016.2,61846,1,0,0,0,0.375,0.6875,0
195,66841.8,71961,1,0,0,0,0.4375,0.6875,0
196,67404.60000000001,63869,1,0,0,0,0.5,0.6875,0
197,66841.8,64447,1,0,0,0,0.5625,0.6875,0
198,65016.2,68493,1,0,0,0,0.625,0.6875,0
199,61520.3,55199,1,0,0,0,0.6875,0.6875,0
200,55709.1,52020,1,0,0,0,0.75,0.6875,0
201,46822.6,47107,1,0,0,0,0.8125,0.6875,0
202,34293.3,30634,1,0,0,0,0.875,0.6875,0
203,18259.6,15606,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,29070.8,29189,1,0,0,0,0.0625,0.75,0
207,53605.6,49419,1,0,0,0,0.125,0.75,0
208,71606.60000000001,77452,1,0,0,0,0.1875,0.75,0
209,83556.89999999999,83810,1,0,0,0,0.25,0.75,0
210,90942.2,79186,1,0,0,0,0.3125,0.75,0
211,95198.39999999999,92191,1,0,0,0,0.375,0.75,0
212,97357.7,98260,1,0,0,0,0.4375,0.75,0
213,98013.7,98838,1,0,0,0,0.5,0.75,0
214,97357.7,99705,1,0,0,0,0.5625,0.75,0
215,95198.39999999999,96237,1,0,0,0,0.625,0.75,0
216,90942.2,90168,1,0,0,0,0.6875,0.75,0
217,83556.89999999999,82654,1,0,0,0,0.75,0.75,0
218,71606.60000000001,67626,1,0,0,0,0.8125,0.75,0
219,53605.6,52020,1,0,0,0,0.875,0.75,0
220,29070.8,24565,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,46529.6,42483,1,0,0,0,0.0625,0.8125,0
224,82797.7,86989,1,0,0,0,0.125,0.8125,0
225,106590,115600,1,0,0,0,0.1875,0.8125,0
226,120908,121380,1,0,0,0,0.25,0.8125,0
227,129152,144789,1,0,0,0,0.3125,0.8125,0
228,133680,131784,1,0,0,0,0.375,0.8125,0
229,135909,137275,1,0,0,0,0.4375,0.8125,0
230,136576,121380,1,0,0,0,0.5,0.8125,0
231,135909,133518,1,0,0,0,0.5625,0.8125,0
232,133680,140165,1,0,0,0,0.625,0.8125,0
233,129152,135541,1,0,0,0,0.6875,0.8125,0
234,120908,117623,1,0,0,0,0.75,0.8125,0
235,106590,111265,1,0,0,0,0.8125,0.8125,0
236,82797.7,77452,1,0,0,0,0.875,0.8125,0
237,46529.6,43928,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,77976.39999999999,67626,1,0,0,0,0.0625,0.875,0
241,128011,128316,1,0,0,0,0.125,0.875,0
242,154561,157216,1,0,0,0,0.1875,0.875,0
243,168628,173111,1,0,0,0,0.25,0.875,0
244,176134,178891,1,0,0,0,0.3125,0.875,0
245,180071,177157,1,0,0,0,0.375,0.875,0
246,181956,182070,1,0,0,0,0.4375,0.875,0
247,182513,184960,1,0,0,0,0.5,0.875,0
248,181956,171377,1,0,0,0,0.5625,0.875,0
249,180071,188428,1,0,0,0,0.625,0.875,0
250,176134,169065,1,0,0,0,0.6875,0.875,0
251,168628,162707,1,0,0,0,0.75,0.875,0
252,154561,146234,1,0,0,0,0.8125,0.875,0
253,128011,128894,1,0,0,0,0.875,0.875,0
254,77976.39999999999,73406,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,149953,155771,1,0,0,0,0.0625,0.9375,0
258,197305,191896,1,0,0,0,0.125,0.9375,0
259,216714,230911,1,0,0,0,0.1875,0.9375,0
260,225856,222530,1,0,0,0,0.25,0.9375,0
261,230446,224842,1,0,0,0,0.3125,0.9375,0
262,232771,237847,1,0,0,0,0.375,0.9375,0
263,233863,237847,1,0,0,0,0.4375,0.9375,0
264,234183,227154,1,0,0,0,0.5,0.9375,0
265,233863,230622,1,0,0,0,0.5625,0.9375,0
266,232771,239003,1,0,0,0,0.625,0.9375,0
267,230446,239870,1,0,0,0,0.6875,0.9375,0
268,225856,228021,1,0,0,0,0.75,0.9375,0
269,216714,215594,1,0,0,0,0.8125,0.9375,0
270,197305,193630,1,0,0,0,0.875,0.9375,0
271,149953,143922,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
