"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,24996.4,23987,1,0,0,0,0.375,0.4375,0
127,26291,22831,1,0,0,0,0.4375,0.4375,0
128,26719.2,28611,1,0,0,0,0.5,0.4375,0
129,26291,24276,1,0,0,0,0.5625,0.4375,0
130,24996.4,22542,1,0,0,0,0.625,0.4375,0
131,22812.7,24854,1,0,0,0,0.6875,0.4375,0
132,19725.8,18207,1,0,0,0,0.75,0.4375,0
133,15760.7,14161,1,0,0,0,0.8125,0.4375,0
134,11013.1,10982,1,0,0,0,0.875,0.4375,0
135,5668.89,4046,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,8320.99,7225,1,0,0,0,0.0625,0.5,0
139,16119.7,13583,1,0,0,0,0.125,0.5,0
140,22974.7,20808,1,0,0,0,0.1875,0.5,0
141,28622.5,36414,1,0,0,0,0.25,0.5,0
142,32956.6,32946,1,0,0,0,0.3125,0.5,0
143,35983,35836,1,0,0,0,0.375,0.5,0
144,37759.6,34391,1,0,0,0,0.4375,0.5,0
145,38344.2,41905,1,0,0,0,0.5,0.5,0
146,37759.6,30923,1,0,0,0,0.5625,0.5,0
147,35983,38148,1,0,0,0,0.625,0.5,0
148,32956.6,34969,1,0,0,0,0.6875,0.5,0
149,28622.5,25143,1,0,0,0,0.75,0.5,0
150,22974.7,23698,1,0,0,0,0.8125,0.5,0
151,16119.7,17918,1,0,0,0,0.875,0.5,0
152,8320.99,9826,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,12026.6,12716,1,0,0,0,0.0625,0.5625,0
156,23201.6,21964,1,0,0,0,0.125,0.5625,0
157,32873.7,39304,1,0,0,0,0.1875,0.5625,0
158,40690,40460,1,0,0,0,0.25,0.5625,0
159,46570,43350,1,0,0,0,0.3125,0.5625,0
160,50604.2,43350,1,0,0,0,0.375,0.5625,0
161,52942.1,54043,1,0,0,0,0.4375,0.5625,0
162,53706,55777,1,0,0,0,0.5,0.5625,0
163,52942.1,43928,1,0,0,0,0.5625,0.5625,0
164,50604.2,50864,1,0,0,0,0.625,0.5625,0
165,46570,47974,1,0,0,0,0.6875,0.5625,0
166,40690,45084,1,0,0,0,0.75,0.5625,0
167,32873.7,31212,1,0,0,0,0.8125,0.5625,0
168,23201.6,22831,1,0,0,0,0.875,0.5625,0
169,12026.6,12716,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,17194.1,11271,1,0,0,0,0.0625,0.625,0
173,32959.6,31212,1,0,0,0,0.125,0.625,0
174,46290.3,39593,1,0,0,0,0.1875,0.625,0
175,56764.5,57800,1,0,0,0,0.25,0.625,0
176,64428,70805,1,0,0,0,0.3125,0.625,0
177,69563.39999999999,76874,1,0,0,0,0.375,0.625,0
178,72489.60000000001,75718,1,0,0,0,0.4375,0.625,0
179,73437.39999999999,69649,1,0,0,0,0.5,0.625,0
180,72489.60000000001,79764,1,0,0,0,0.5625,0.625,0
181,69563.39999999999,73117,1,0,0,0,0.625,0.625,0
182,64428,64736,1,0,0,0,0.6875,0.625,0
183,56764.5,52598,1,0,0,0,0.75,0.625,0
184,46290.3,46529,1,0,0,0,0.8125,0.625,0
185,32959.6,32368,1,0,0,0,0.875,0.625,0
186,17194.1,19941,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,24485.2,18785,1,0,0,0,0.0625,0.6875,0
190,46450.1,45951,1,0,0,0,0.125,0.6875,0
191,64351.9,68493,1,0,0,0,0.1875,0.6875,0
192,77840.7,76296,1,0,0,0,0.25,0.6875,0
193,87334.3,97682,1,0,0,0,0.3125,0.6875,0
194,93501.8,87278,1,0,0,0,0.375,0.6875,0
195,96942.2,96526,1,0,0,0,0.4375,0.6875,0
196,98044.8,93636,1,0,0,0,0.5,0.6875,0
197,96942.2,100572,1,0,0,0,0.5625,0.6875,0
198,93501.8,93058,1,0,0,0,0.625,0.6875,0
199,87334.3,86989,1,0,0,0,0.6875,0.6875,0
200,77840.7,68782,1,0,0,0,0.75,0.6875,0
201,64351.9,60690,1,0,0,0,0.8125,0.6875,0
202,46450.1,41327,1,0,0,0,0.875,0.6875,0
203,24485.2,27744,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,35128.9,39015,1,0,0,0,0.0625,0.75,0
207,65433.9,69360,1,0,0,0,0.125,0.75,0
208,88659.10000000001,84099,1,0,0,0,0.1875,0.75,0
209,105081,114155,1,0,0,0,0.25,0.75,0
210,116042,120513,1,0,0,0,0.3125,0.75,0
211,122891,131495,1,0,0,0,0.375,0.75,0
212,126616,128894,1,0,0,0,0.4375,0.75,0
213,127795,122825,1,0,0,0,0.5,0.75,0
214,126616,128027,1,0,0,0,0.5625,0.75,0
215,122891,125426,1,0,0,0,0.625,0.75,0
216,116042,109820,1,0,0,0,0.6875,0.75,0
217,105081,103462,1,0,0,0,0.75,0.75,0
218,88659.10000000001,88145,1,0,0,0,0.8125,0.75,0
219,65433.9,68782,1,0,0,0,0.875,0.75,0
220,35128.9,37281,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,51826.7,47974,1,0,0,0,0.0625,0.8125,0
224,93138.89999999999,89879,1,0,0,0,0.125,0.8125,0
225,121496,118779,1,0,0,0,0.1875,0.8125,0
226,139720,142766,1,0,0,0,0.25,0.8125,0
227,151084,156638,1,0,0,0,0.3125,0.8125,0
228,157874,169354,1,0,0,0,0.375,0.8125,0
229,161468,155771,1,0,0,0,0.4375,0.8125,0
230,162592,164441,1,0,0,0,0.5,0.8125,0
231,161468,176579,1,0,0,0,0.5625,0.8125,0
232,157874,155771,1,0,0,0,0.625,0.8125,0
233,151084,145945,1,0,0,0,0.6875,0.8125,0
234,139720,154326,1,0,0,0,0.75,0.8125,0
235,121496,123114,1,0,0,0,0.8125,0.8125,0
236,93138.89999999999,89590,1,0,0,0,0.875,0.8125,0
237,51826.7,57222,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,81919.10000000001,84966,1,0,0,0,0.0625,0.875,0
241,135707,128027,1,0,0,0,0.125,0.875,0
242,165654,173400,1,0,0,0,0.1875,0.875,0
243,182625,173111,1,0,0,0,0.25,0.875,0
244,192452,187272,1,0,0,0,0.3125,0.875,0
245,198068,208369,1,0,0,0,0.375,0.875,0
246,200968,191896,1,0,0,0,0.4375,0.875,0
247,201863,195075,1,0,0,0,0.5,0.875,0
248,200968,198254,1,0,0,0,0.5625,0.875,0
249,198068,214438,1,0,0,0,0.625,0.875,0
250,192452,186983,1,0,0,0,0.6875,0.875,0
251,182625,186116,1,0,0,0,0.75,0.875,0
252,165654,159528,1,0,0,0,0.8125,0.875,0
253,135707,127738,1,0,0,0,0.875,0.875,0
254,81919.10000000001,83810,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,152060,156349,1,0,0,0,0.0625,0.9375,0
258,201417,191318,1,0,0,0,0.125,0.9375,0
259,222641,217906,1,0,0,0,0.1875,0.9375,0
260,233334,230911,1,0,0,0,0.25,0.9375,0
261,239162,250563,1,0,0,0,0.3125,0.9375,0
262,242384,252297,1,0,0,0,0.375,0.9375,0
263,244017,250563,1,0,0,0,0.4375,0.9375,0
264,244517,244494,1,0,0,0,0.5,0.9375,0
265,244017,238136,1,0,0,0,0.5625,0.9375,0
266,242384,240448,1,0,0,0,0.625,0.9375,0
267,239162,238425,1,0,0,0,0.6875,0.9375,0
268,233334,224553,1,0,0,0,0.75,0.9375,0
269,222641,232934,1,0,0,0,0.8125,0.9375,0
270,201417,185538,1,0,0,0,0.875,0.9375,0
271,152060,153748,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
