"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
125,49289.4,52887,1,0,0,0,0.3125,0.4375,0
126,54405.6,51731,1,0,0,0,0.375,0.4375,0
127,57504.5,54621,1,0,0,0,0.4375,0.4375,0
128,58541.6,62713,1,0,0,0,0.5,0.4375,0
129,57504.5,57511,1,0,0,0,0.5625,0.4375,0
130,54405.6,58956,1,0,0,0,0.625,0.4375,0
131,49289.4,47107,1,0,0,0,0.6875,0.4375,0
132,42251.5,41905,1,0,0,0,0.75,0.4375,0
133,33466.2,36125,1,0,0,0,0.8125,0.4375,0
134,23213.1,24565,1,0,0,0,0.875,0.4375,0
135,11889.8,11271,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14998.8,10115,1,0,0,0,0.0625,0.5,0
139,29215.5,25721,1,0,0,0,0.125,0.5,0
140,41979.9,45662,1,0,0,0,0.1875,0.5,0
141,52801,55777,1,0,0,0,0.25,0.5,0
142,61375.3,56355,1,0,0,0,0.3125,0.5,0
143,67548.5,71672,1,0,0,0,0.375,0.5,0
144,71261.3,72828,1,0,0,0,0.4375,0.5,0
145,72499.2,73695,1,0,0,0,0.5,0.5,0
146,71261.3,73695,1,0,0,0,0.5625,0.5,0
147,67548.5,61557,1,0,0,0,0.625,0.5,0
148,61375.3,55199,1,0,0,0,0.6875,0.5,0
149,52801,58378,1,0,0,0,0.75,0.5,0
150,41979.9,36992,1,0,0,0,0.8125,0.5,0
151,29215.5,33813,1,0,0,0,0.875,0.5,0
152,14998.8,16762,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18914.7,19652,1,0,0,0,0.0625,0.5625,0
156,36709.7,37859,1,0,0,0,0.125,0.5625,0
157,52476.8,57800,1,0,0,0,0.1875,0.5625,0
158,65628.60000000001,62713,1,0,0,0,0.25,0.5625,0
159,75881.3,78608,1,0,0,0,0.3125,0.5625,0
160,83160.60000000001,79475,1,0,0,0,0.375,0.5625,0
161,87494.8,91613,1,0,0,0,0.4375,0.5625,0
162,88932.39999999999,82076,1,0,0,0,0.5,0.5625,0
163,87494.8,86411,1,0,0,0,0.5625,0.5625,0
164,83160.60000000001,85255,1,0,0,0,0.625,0.5625,0
165,75881.3,70227,1,0,0,0,0.6875,0.5625,0
166,65628.60000000001,67626,1,0,0,0,0.75,0.5625,0
167,52476.8,54332,1,0,0,0,0.8125,0.5625,0
168,36709.7,35258,1,0,0,0,0.875,0.5625,0
169,18914.7,15606,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.5,20808,1,0,0,0,0.0625,0.625,0
173,46303.1,51731,1,0,0,0,0.125,0.625,0
174,65654.3,63869,1,0,0,0,0.1875,0.625,0
175,81398.39999999999,85255,1,0,0,0,0.25,0.625,0
176,93380.5,93058,1,0,0,0,0.3125,0.625,0
177,101721,93058,1,0,0,0,0.375,0.625,0
178,106618,106063,1,0,0,0,0.4375,0.625,0
179,108231,117045,1,0,0,0,0.5,0.625,0
180,106618,110976,1,0,0,0,0.5625,0.625,0
181,101721,106930,1,0,0,0,0.625,0.625,0
182,93380.5,93347,1,0,0,0,0.6875,0.625,0
183,81398.39999999999,85833,1,0,0,0,0.75,0.625,0
184,65654.3,73984,1,0,0,0,0.8125,0.625,0
185,46303.1,44506,1,0,0,0,0.875,0.625,0
186,23998.5,27455,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.2,31212,1,0,0,0,0.0625,0.6875,0
190,58986.8,58956,1,0,0,0,0.125,0.6875,0
191,82544.7,77741,1,0,0,0,0.1875,0.6875,0
192,100984,106641,1,0,0,0,0.25,0.6875,0
193,114534,119935,1,0,0,0,0.3125,0.6875,0
194,123712,122247,1,0,0,0,0.375,0.6875,0
195,129004,128894,1,0,0,0,0.4375,0.6875,0
196,130732,132362,1,0,0,0,0.5,0.6875,0
197,129004,135541,1,0,0,0,0.5625,0.6875,0
198,123712,133518,1,0,0,0,0.625,0.6875,0
199,114534,113577,1,0,0,0,0.6875,0.6875,0
200,100984,106352,1,0,0,0,0.75,0.6875,0
201,82544.7,77163,1,0,0,0,0.8125,0.6875,0
202,58986.8,51153,1,0,0,0,0.875,0.6875,0
203,30878.2,30634,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.3,36125,1,0,0,0,0.0625,0.75,0
207,76498.60000000001,79475,1,0,0,0,0.125,0.75,0
208,104715,102017,1,0,0,0,0.1875,0.75,0
209,125507,129761,1,0,0,0,0.25,0.75,0
210,140047,145945,1,0,0,0,0.3125,0.75,0
211,149552,144500,1,0,0,0,0.375,0.75,0
212,154911,150858,1,0,0,0,0.4375,0.75,0
213,156642,152014,1,0,0,0,0.5,0.75,0
214,154911,159239,1,0,0,0,0.5625,0.75,0
215,149552,148546,1,0,0,0,0.625,0.75,0
216,140047,139876,1,0,0,0,0.6875,0.75,0
217,125507,124559,1,0,0,0,0.75,0.75,0
218,104715,102884,1,0,0,0,0.8125,0.75,0
219,76498.60000000001,72250,1,0,0,0,0.875,0.75,0
220,40771.3,43350,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.2,54910,1,0,0,0,0.0625,0.8125,0
224,102098,101728,1,0,0,0,0.125,0.8125,0
225,134496,137853,1,0,0,0,0.1875,0.8125,0
226,156257,150569,1,0,0,0,0.25,0.8125,0
227,170520,162996,1,0,0,0,0.3125,0.8125,0
228,179460,179758,1,0,0,0,0.375,0.8125,0
229,184377,171377,1,0,0,0,0.4375,0.8125,0
230,185946,186405,1,0,0,0,0.5,0.8125,0
231,184377,186116,1,0,0,0,0.5625,0.8125,0
232,179460,184382,1,0,0,0,0.625,0.8125,0
233,170520,173689,1,0,0,0,0.6875,0.8125,0
234,156257,147101,1,0,0,0,0.75,0.8125,0
235,134496,124848,1,0,0,0,0.8125,0.8125,0
236,102098,107219,1,0,0,0,0.875,0.8125,0
237,56395.2,65314,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.3,78897,1,0,0,0,0.0625,0.875,0
241,142016,143922,1,0,0,0,0.125,0.875,0
242,174809,176579,1,0,0,0,0.1875,0.875,0
243,194271,186694,1,0,0,0,0.25,0.875,0
244,206138,210970,1,0,0,0,0.3125,0.875,0
245,213269,199410,1,0,0,0,0.375,0.875,0
246,217099,210103,1,0,0,0,0.4375,0.875,0
247,218309,224842,1,0,0,0,0.5,0.875,0
248,217099,207502,1,0,0,0,0.5625,0.875,0
249,213269,223108,1,0,0,0,0.625,0.875,0
250,206138,195075,1,0,0,0,0.6875,0.875,0
251,194271,191607,1,0,0,0,0.75,0.875,0
252,174809,177446,1,0,0,0,0.8125,0.875,0
253,142016,145367,1,0,0,0,0.875,0.875,0
254,85136.3,88723,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,152881,1,0,0,0,0.0625,0.9375,0
258,204677,206924,1,0,0,0,0.125,0.9375,0
259,227371,212415,1,0,0,0,0.1875,0.9375,0
260,239351,249407,1,0,0,0,0.25,0.9375,0
261,246234,241893,1,0,0,0,0.3125,0.9375,0
262,250238,264435,1,0,0,0,0.375,0.9375,0
263,252353,262701,1,0,0,0,0.4375,0.9375,0
264,253015,256054,1,0,0,0,0.5,0.9375,0
265,252353,235824,1,0,0,0,0.5625,0.9375,0
266,250238,242471,1,0,0,0,0.625,0.9375,0
267,246234,249985,1,0,0,0,0.6875,0.9375,0
268,239351,239581,1,0,0,0,0.75,0.9375,0
269,227371,227154,1,0,0,0,0.8125,0.9375,0
270,204677,199410,1,0,0,0,0.875,0.9375,0
271,153722,149413,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
