"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54339.7,52020,1,0,0,0,0.375,0.4375,0
127,57434.5,52598,1,0,0,0,0.4375,0.4375,0
128,58470.3,61268,1,0,0,0,0.5,0.4375,0
129,57434.5,60112,1,0,0,0,0.5625,0.4375,0
130,54339.7,58956,1,0,0,0,0.625,0.4375,0
131,49230.1,47107,1,0,0,0,0.6875,0.4375,0
132,42201.1,41038,1,0,0,0,0.75,0.4375,0
133,33426.6,26588,1,0,0,0,0.8125,0.4375,0
134,23185.8,21675,1,0,0,0,0.875,0.4375,0
135,11875.9,15028,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14984.6,16184,1,0,0,0,0.0625,0.5,0
139,29187.7,27166,1,0,0,0,0.125,0.5,0
140,41939.4,47107,1,0,0,0,0.1875,0.5,0
141,52749.6,55488,1,0,0,0,0.25,0.5,0
142,61314.8,58956,1,0,0,0,0.3125,0.5,0
143,67481.3,69360,1,0,0,0,0.375,0.5,0
144,71189.89999999999,76874,1,0,0,0,0.4375,0.5,0
145,72426.5,79764,1,0,0,0,0.5,0.5,0
146,71189.89999999999,76007,1,0,0,0,0.5625,0.5,0
147,67481.3,65025,1,0,0,0,0.625,0.5,0
148,61314.8,67337,1,0,0,0,0.6875,0.5,0
149,52749.6,48841,1,0,0,0,0.75,0.5,0
150,41939.4,41038,1,0,0,0,0.8125,0.5,0
151,29187.7,32368,1,0,0,0,0.875,0.5,0
152,14984.6,11560,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18900.8,19363,1,0,0,0,0.0625,0.5625,0
156,36682.4,32079,1,0,0,0,0.125,0.5625,0
157,52437.2,51442,1,0,0,0,0.1875,0.5625,0
158,65578.2,63291,1,0,0,0,0.25,0.5625,0
159,75822,73117,1,0,0,0,0.3125,0.5625,0
160,83094.7,81498,1,0,0,0,0.375,0.5625,0
161,87424.8,86989,1,0,0,0,0.4375,0.5625,0
162,88861.10000000001,83521,1,0,0,0,0.5,0.5625,0
163,87424.8,81787,1,0,0,0,0.5625,0.5625,0
164,83094.7,86700,1,0,0,0,0.625,0.5625,0
165,75822,84388,1,0,0,0,0.6875,0.5625,0
166,65578.2,71094,1,0,0,0,0.75,0.5625,0
167,52437.2,53176,1,0,0,0,0.8125,0.5625,0
168,36682.4,39882,1,0,0,0,0.875,0.5625,0
169,18900.8,19652,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23985.4,24854,1,0,0,0,0.0625,0.625,0
173,46277.4,53465,1,0,0,0,0.125,0.625,0
174,65617,74562,1,0,0,0,0.1875,0.625,0
175,81350.89999999999,73984,1,0,0,0,0.25,0.625,0
176,93324.60000000001,97104,1,0,0,0,0.3125,0.625,0
177,101658,109820,1,0,0,0,0.375,0.625,0
178,106552,100861,1,0,0,0,0.4375,0.625,0
179,108164,108375,1,0,0,0,0.5,0.625,0
180,106552,107797,1,0,0,0,0.5625,0.625,0
181,101658,104329,1,0,0,0,0.625,0.625,0
182,93324.60000000001,93925,1,0,0,0,0.6875,0.625,0
183,81350.89999999999,82365,1,0,0,0,0.75,0.625,0
184,65617,71961,1,0,0,0,0.8125,0.625,0
185,46277.4,51442,1,0,0,0,0.875,0.625,0
186,23985.4,19941,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30866.4,30345,1,0,0,0,0.0625,0.6875,0
190,58963.7,54910,1,0,0,0,0.125,0.6875,0
191,82511.10000000001,81787,1,0,0,0,0.1875,0.6875,0
192,100941,102306,1,0,0,0,0.25,0.6875,0
193,114484,103751,1,0,0,0,0.3125,0.6875,0
194,123656,127738,1,0,0,0,0.375,0.6875,0
195,128945,128894,1,0,0,0,0.4375,0.6875,0
196,130671,135541,1,0,0,0,0.5,0.6875,0
197,128945,134385,1,0,0,0,0.5625,0.6875,0
198,123656,132073,1,0,0,0,0.625,0.6875,0
199,114484,102884,1,0,0,0,0.6875,0.6875,0
200,100941,91613,1,0,0,0,0.75,0.6875,0
201,82511.10000000001,74851,1,0,0,0,0.8125,0.6875,0
202,58963.7,61846,1,0,0,0,0.875,0.6875,0
203,30866.4,28900,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40761.3,46240,1,0,0,0,0.0625,0.75,0
207,76479,75140,1,0,0,0,0.125,0.75,0
208,104687,97104,1,0,0,0,0.1875,0.75,0
209,125470,122247,1,0,0,0,0.25,0.75,0
210,140005,158372,1,0,0,0,0.3125,0.75,0
211,149505,156060,1,0,0,0,0.375,0.75,0
212,154861,156060,1,0,0,0,0.4375,0.75,0
213,156590,154615,1,0,0,0,0.5,0.75,0
214,154861,149702,1,0,0,0,0.5625,0.75,0
215,149505,138720,1,0,0,0,0.625,0.75,0
216,140005,143344,1,0,0,0,0.6875,0.75,0
217,125470,111554,1,0,0,0,0.75,0.75,0
218,104687,103462,1,0,0,0,0.8125,0.75,0
219,76479,68204,1,0,0,0,0.875,0.75,0
220,40761.3,44217,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56387.3,54910,1,0,0,0,0.0625,0.8125,0
224,102082,97971,1,0,0,0,0.125,0.8125,0
225,134474,124270,1,0,0,0,0.1875,0.8125,0
226,156228,158083,1,0,0,0,0.25,0.8125,0
227,170486,168776,1,0,0,0,0.3125,0.8125,0
228,179423,181781,1,0,0,0,0.375,0.8125,0
229,184337,178313,1,0,0,0,0.4375,0.8125,0
230,185906,199121,1,0,0,0,0.5,0.8125,0
231,184337,185538,1,0,0,0,0.5625,0.8125,0
232,179423,164441,1,0,0,0,0.625,0.8125,0
233,170486,167331,1,0,0,0,0.6875,0.8125,0
234,156228,148546,1,0,0,0,0.75,0.8125,0
235,134474,121380,1,0,0,0,0.8125,0.8125,0
236,102082,105196,1,0,0,0,0.875,0.8125,0
237,56387.3,60979,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85130.89999999999,90457,1,0,0,0,0.0625,0.875,0
241,142006,150858,1,0,0,0,0.125,0.875,0
242,174793,177446,1,0,0,0,0.1875,0.875,0
243,194251,187561,1,0,0,0,0.25,0.875,0
244,206115,209236,1,0,0,0,0.3125,0.875,0
245,213243,204901,1,0,0,0,0.375,0.875,0
246,217072,216750,1,0,0,0,0.4375,0.875,0
247,218281,222241,1,0,0,0,0.5,0.875,0
248,217072,208947,1,0,0,0,0.5625,0.875,0
249,213243,213282,1,0,0,0,0.625,0.875,0
250,206115,201433,1,0,0,0,0.6875,0.875,0
251,194251,188428,1,0,0,0,0.75,0.875,0
252,174793,169932,1,0,0,0,0.8125,0.875,0
253,142006,150569,1,0,0,0,0.875,0.875,0
254,85130.89999999999,76585,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153719,152303,1,0,0,0,0.0625,0.9375,0
258,204672,208080,1,0,0,0,0.125,0.9375,0
259,227363,228310,1,0,0,0,0.1875,0.9375,0
260,239341,227154,1,0,0,0,0.25,0.9375,0
261,246222,253453,1,0,0,0,0.3125,0.9375,0
262,250225,257210,1,0,0,0,0.375,0.9375,0
263,252339,258944,1,0,0,0,0.4375,0.9375,0
264,253001,238136,1,0,0,0,0.5,0.9375,0
265,252339,250852,1,0,0,0,0.5625,0.9375,0
266,250225,234668,1,0,0,0,0.625,0.9375,0
267,246222,260967,1,0,0,0,0.6875,0.9375,0
268,239341,223397,1,0,0,0,0.75,0.9375,0
269,227363,214149,1,0,0,0,0.8125,0.9375,0
270,204672,217039,1,0,0,0,0.875,0.9375,0
271,153719,149702,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
