"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,51721.3,60979,1,0,0,0,0.375,0.4375,0
127,54654.9,51153,1,0,0,0,0.4375,0.4375,0
128,55636.2,55199,1,0,0,0,0.5,0.4375,0
129,54654.9,59534,1,0,0,0,0.5625,0.4375,0
130,51721.3,54043,1,0,0,0,0.625,0.4375,0
131,46873.6,43061,1,0,0,0,0.6875,0.4375,0
132,40197,40749,1,0,0,0,0.75,0.4375,0
133,31852,32657,1,0,0,0,0.8125,0.4375,0
134,22101.2,23409,1,0,0,0,0.875,0.4375,0
135,11323,10404,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14420.1,14450,1,0,0,0,0.0625,0.5,0
139,28080.3,31501,1,0,0,0,0.125,0.5,0
140,40331.8,41616,1,0,0,0,0.1875,0.5,0
141,50703.4,56355,1,0,0,0,0.25,0.5,0
142,58908.8,53754,1,0,0,0,0.3125,0.5,0
143,64807.9,59823,1,0,0,0,0.375,0.5,0
144,68351.8,70227,1,0,0,0,0.4375,0.5,0
145,69532.8,68204,1,0,0,0,0.5,0.5,0
146,68351.8,74562,1,0,0,0,0.5625,0.5,0
147,64807.9,66181,1,0,0,0,0.625,0.5,0
148,58908.8,58378,1,0,0,0,0.6875,0.5,0
149,50703.4,50286,1,0,0,0,0.75,0.5,0
150,40331.8,34102,1,0,0,0,0.8125,0.5,0
151,28080.3,25721,1,0,0,0,0.875,0.5,0
152,14420.1,17340,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18346.3,11849,1,0,0,0,0.0625,0.5625,0
156,35594.8,41905,1,0,0,0,0.125,0.5625,0
157,50858.3,52887,1,0,0,0,0.1875,0.5625,0
158,63568.6,57222,1,0,0,0,0.25,0.5625,0
159,73458.89999999999,79764,1,0,0,0,0.3125,0.5625,0
160,80469,84677,1,0,0,0,0.375,0.5625,0
161,84637.39999999999,88145,1,0,0,0,0.4375,0.5625,0
162,86019,87278,1,0,0,0,0.5,0.5625,0
163,84637.39999999999,93058,1,0,0,0,0.5625,0.5625,0
164,80469,84099,1,0,0,0,0.625,0.5625,0
165,73458.89999999999,75718,1,0,0,0,0.6875,0.5625,0
166,63568.6,67048,1,0,0,0,0.75,0.5625,0
167,50858.3,44506,1,0,0,0,0.8125,0.5625,0
168,35594.8,34680,1,0,0,0,0.875,0.5625,0
169,18346.3,15317,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23462.4,24276,1,0,0,0,0.0625,0.625,0
173,45251.6,49997,1,0,0,0,0.125,0.625,0
174,64127.6,64736,1,0,0,0,0.1875,0.625,0
175,79455.3,84677,1,0,0,0,0.25,0.625,0
176,91095.7,90746,1,0,0,0,0.3125,0.625,0
177,99181.8,102595,1,0,0,0,0.375,0.625,0
178,103923,111843,1,0,0,0,0.4375,0.625,0
179,105483,93347,1,0,0,0,0.5,0.625,0
180,103923,102884,1,0,0,0,0.5625,0.625,0
181,99181.8,95370,1,0,0,0,0.625,0.625,0
182,91095.7,90746,1,0,0,0,0.6875,0.625,0
183,79455.3,82654,1,0,0,0,0.75,0.625,0
184,64127.6,67337,1,0,0,0,0.8125,0.625,0
185,45251.6,50286,1,0,0,0,0.875,0.625,0
186,23462.4,23409,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30395.1,35836,1,0,0,0,0.0625,0.6875,0
190,58039.3,62713,1,0,0,0,0.125,0.6875,0
191,81169.10000000001,78319,1,0,0,0,0.1875,0.6875,0
192,99233.3,101150,1,0,0,0,0.25,0.6875,0
193,112476,120224,1,0,0,0,0.3125,0.6875,0
194,121425,116467,1,0,0,0,0.375,0.6875,0
195,126576,122536,1,0,0,0,0.4375,0.6875,0
196,128256,135252,1,0,0,0,0.5,0.6875,0
197,126576,126582,1,0,0,0,0.5625,0.6875,0
198,121425,122536,1,0,0,0,0.625,0.6875,0
199,112476,114444,1,0,0,0,0.6875,0.6875,0
200,99233.3,106352,1,0,0,0,0.75,0.6875,0
201,81169.10000000001,87856,1,0,0,0,0.8125,0.6875,0
202,58039.3,62424,1,0,0,0,0.875,0.6875,0
203,30395.1,29478,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40360.1,41327,1,0,0,0,0.0625,0.75,0
207,75692,70227,1,0,0,0,0.125,0.75,0
208,103544,104907,1,0,0,0,0.1875,0.75,0
209,124016,124848,1,0,0,0,0.25,0.75,0
210,138295,134385,1,0,0,0,0.3125,0.75,0
211,147605,138431,1,0,0,0,0.375,0.75,0
212,152844,149991,1,0,0,0,0.4375,0.75,0
213,154534,161262,1,0,0,0,0.5,0.75,0
214,152844,152014,1,0,0,0,0.5625,0.75,0
215,147605,152592,1,0,0,0,0.625,0.75,0
216,138295,145656,1,0,0,0,0.6875,0.75,0
217,124016,127160,1,0,0,0,0.75,0.75,0
218,103544,105196,1,0,0,0,0.8125,0.75,0
219,75692,72828,1,0,0,0,0.875,0.75,0
220,40360.1,41616,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56071.8,57511,1,0,0,0,0.0625,0.8125,0
224,101463,106352,1,0,0,0,0.125,0.8125,0
225,133575,137275,1,0,0,0,0.1875,0.8125,0
226,155085,148835,1,0,0,0,0.25,0.8125,0
227,169142,166753,1,0,0,0,0.3125,0.8125,0
228,177929,178313,1,0,0,0,0.375,0.8125,0
229,182751,182070,1,0,0,0,0.4375,0.8125,0
230,184289,182648,1,0,0,0,0.5,0.8125,0
231,182751,197387,1,0,0,0,0.5625,0.8125,0
232,177929,182648,1,0,0,0,0.625,0.8125,0
233,169142,176001,1,0,0,0,0.6875,0.8125,0
234,155085,149702,1,0,0,0,0.75,0.8125,0
235,133575,136119,1,0,0,0,0.8125,0.8125,0
236,101463,103462,1,0,0,0,0.875,0.8125,0
237,56071.8,52887,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,84913.39999999999,87856,1,0,0,0,0.0625,0.875,0
241,141579,136697,1,0,0,0,0.125,0.875,0
242,174174,182359,1,0,0,0,0.1875,0.875,0
243,193463,203167,1,0,0,0,0.25,0.875,0
244,205188,198543,1,0,0,0,0.3125,0.875,0
245,212213,230333,1,0,0,0,0.375,0.875,0
246,215979,219062,1,0,0,0,0.4375,0.875,0
247,217167,217906,1,0,0,0,0.5,0.875,0
248,215979,215883,1,0,0,0,0.5625,0.875,0
249,212213,228599,1,0,0,0,0.625,0.875,0
250,205188,194497,1,0,0,0,0.6875,0.875,0
251,193463,190162,1,0,0,0,0.75,0.875,0
252,174174,181203,1,0,0,0,0.8125,0.875,0
253,141579,139009,1,0,0,0,0.875,0.875,0
254,84913.39999999999,80631,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153608,150569,1,0,0,0,0.0625,0.9375,0
258,204454,210392,1,0,0,0,0.125,0.9375,0
259,227048,243049,1,0,0,0,0.1875,0.9375,0
260,238939,228599,1,0,0,0,0.25,0.9375,0
261,245749,246517,1,0,0,0,0.3125,0.9375,0
262,249700,265591,1,0,0,0,0.375,0.9375,0
263,251781,257788,1,0,0,0,0.4375,0.9375,0
264,252433,252297,1,0,0,0,0.5,0.9375,0
265,251781,249985,1,0,0,0,0.5625,0.9375,0
266,249700,248251,1,0,0,0,0.625,0.9375,0
267,245749,258366,1,0,0,0,0.6875,0.9375,0
268,238939,247095,1,0,0,0,0.75,0.9375,0
269,227048,228888,1,0,0,0,0.8125,0.9375,0
270,204454,198543,1,0,0,0,0.875,0.9375,0
271,153608,154037,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
