"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54374.1,56355,1,0,0,0,0.375,0.4375,0
127,57471.1,55488,1,0,0,0,0.4375,0.4375,0
128,58507.5,58667,1,0,0,0,0.5,0.4375,0
129,57471.1,57511,1,0,0,0,0.5625,0.4375,0
130,54374.1,59534,1,0,0,0,0.625,0.4375,0
131,49261,47974,1,0,0,0,0.6875,0.4375,0
132,42227.4,45951,1,0,0,0,0.75,0.4375,0
133,33447.3,32079,1,0,0,0,0.8125,0.4375,0
134,23200,24276,1,0,0,0,0.875,0.4375,0
135,11883.2,12138,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14992,12427,1,0,0,0,0.0625,0.5,0
139,29202.2,29478,1,0,0,0,0.125,0.5,0
140,41960.5,37570,1,0,0,0,0.1875,0.5,0
141,52776.4,54332,1,0,0,0,0.25,0.5,0
142,61346.4,56355,1,0,0,0,0.3125,0.5,0
143,67516.39999999999,67626,1,0,0,0,0.375,0.5,0
144,71227.2,72828,1,0,0,0,0.4375,0.5,0
145,72464.39999999999,80631,1,0,0,0,0.5,0.5,0
146,71227.2,62713,1,0,0,0,0.5625,0.5,0
147,67516.39999999999,59823,1,0,0,0,0.625,0.5,0
148,61346.4,71094,1,0,0,0,0.6875,0.5,0
149,52776.4,57800,1,0,0,0,0.75,0.5,0
150,41960.5,44217,1,0,0,0,0.8125,0.5,0
151,29202.2,29478,1,0,0,0,0.875,0.5,0
152,14992,13872,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18908.1,21675,1,0,0,0,0.0625,0.5625,0
156,36696.7,34969,1,0,0,0,0.125,0.5625,0
157,52457.9,54621,1,0,0,0,0.1875,0.5625,0
158,65604.5,74562,1,0,0,0,0.25,0.5625,0
159,75853,79186,1,0,0,0,0.3125,0.5625,0
160,83129.10000000001,89590,1,0,0,0,0.375,0.5625,0
161,87461.3,84388,1,0,0,0,0.4375,0.5625,0
162,88898.3,82076,1,0,0,0,0.5,0.5625,0
163,87461.3,88434,1,0,0,0,0.5625,0.5625,0
164,83129.10000000001,81498,1,0,0,0,0.625,0.5625,0
165,75853,81787,1,0,0,0,0.6875,0.5625,0
166,65604.5,65603,1,0,0,0,0.75,0.5625,0
167,52457.9,58378,1,0,0,0,0.8125,0.5625,0
168,36696.7,36992,1,0,0,0,0.875,0.5625,0
169,18908.1,16184,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23992.2,23698,1,0,0,0,0.0625,0.625,0
173,46290.9,49708,1,0,0,0,0.125,0.625,0
174,65636.5,70227,1,0,0,0,0.1875,0.625,0
175,81375.7,82365,1,0,0,0,0.25,0.625,0
176,93353.8,96526,1,0,0,0,0.3125,0.625,0
177,101691,107508,1,0,0,0,0.375,0.625,0
178,106587,103751,1,0,0,0,0.4375,0.625,0
179,108199,115889,1,0,0,0,0.5,0.625,0
180,106587,107508,1,0,0,0,0.5625,0.625,0
181,101691,105774,1,0,0,0,0.625,0.625,0
182,93353.8,94214,1,0,0,0,0.6875,0.625,0
183,81375.7,77452,1,0,0,0,0.75,0.625,0
184,65636.5,66470,1,0,0,0,0.8125,0.625,0
185,46290.9,45951,1,0,0,0,0.875,0.625,0
186,23992.2,24854,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30872.5,32946,1,0,0,0,0.0625,0.6875,0
190,58975.8,62424,1,0,0,0,0.125,0.6875,0
191,82528.60000000001,85544,1,0,0,0,0.1875,0.6875,0
192,100964,105196,1,0,0,0,0.25,0.6875,0
193,114510,109242,1,0,0,0,0.3125,0.6875,0
194,123685,127449,1,0,0,0,0.375,0.6875,0
195,128976,128605,1,0,0,0,0.4375,0.6875,0
196,130703,130050,1,0,0,0,0.5,0.6875,0
197,128976,124848,1,0,0,0,0.5625,0.6875,0
198,123685,129472,1,0,0,0,0.625,0.6875,0
199,114510,110398,1,0,0,0,0.6875,0.6875,0
200,100964,97393,1,0,0,0,0.75,0.6875,0
201,82528.60000000001,74273,1,0,0,0,0.8125,0.6875,0
202,58975.8,58378,1,0,0,0,0.875,0.6875,0
203,30872.5,35547,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40766.5,48841,1,0,0,0,0.0625,0.75,0
207,76489.2,86989,1,0,0,0,0.125,0.75,0
208,104702,103751,1,0,0,0,0.1875,0.75,0
209,125489,123981,1,0,0,0,0.25,0.75,0
210,140027,135541,1,0,0,0,0.3125,0.75,0
211,149529,147968,1,0,0,0,0.375,0.75,0
212,154887,154904,1,0,0,0,0.4375,0.75,0
213,156617,159239,1,0,0,0,0.5,0.75,0
214,154887,150569,1,0,0,0,0.5625,0.75,0
215,149529,144500,1,0,0,0,0.625,0.75,0
216,140027,127449,1,0,0,0,0.6875,0.75,0
217,125489,127449,1,0,0,0,0.75,0.75,0
218,104702,100572,1,0,0,0,0.8125,0.75,0
219,76489.2,82076,1,0,0,0,0.875,0.75,0
220,40766.5,46818,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56391.4,58956,1,0,0,0,0.0625,0.8125,0
224,102090,95370,1,0,0,0,0.125,0.8125,0
225,134485,143633,1,0,0,0,0.1875,0.8125,0
226,156243,147679,1,0,0,0,0.25,0.8125,0
227,170504,170510,1,0,0,0,0.3125,0.8125,0
228,179442,189295,1,0,0,0,0.375,0.8125,0
229,184358,186405,1,0,0,0,0.4375,0.8125,0
230,185927,195075,1,0,0,0,0.5,0.8125,0
231,184358,201144,1,0,0,0,0.5625,0.8125,0
232,179442,176579,1,0,0,0,0.625,0.8125,0
233,170504,160973,1,0,0,0,0.6875,0.8125,0
234,156243,157794,1,0,0,0,0.75,0.8125,0
235,134485,132651,1,0,0,0,0.8125,0.8125,0
236,102090,102595,1,0,0,0,0.875,0.8125,0
237,56391.4,55488,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85133.7,91324,1,0,0,0,0.0625,0.875,0
241,142011,136986,1,0,0,0,0.125,0.875,0
242,174801,168487,1,0,0,0,0.1875,0.875,0
243,194261,195653,1,0,0,0,0.25,0.875,0
244,206127,208080,1,0,0,0,0.3125,0.875,0
245,213257,193630,1,0,0,0,0.375,0.875,0
246,217086,233223,1,0,0,0,0.4375,0.875,0
247,218296,218484,1,0,0,0,0.5,0.875,0
248,217086,223686,1,0,0,0,0.5625,0.875,0
249,213257,212126,1,0,0,0,0.625,0.875,0
250,206127,200277,1,0,0,0,0.6875,0.875,0
251,194261,192185,1,0,0,0,0.75,0.875,0
252,174801,158661,1,0,0,0,0.8125,0.875,0
253,142011,151147,1,0,0,0,0.875,0.875,0
254,85133.7,79764,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153721,145656,1,0,0,0,0.0625,0.9375,0
258,204675,203745,1,0,0,0,0.125,0.9375,0
259,227367,223108,1,0,0,0,0.1875,0.9375,0
260,239346,247962,1,0,0,0,0.25,0.9375,0
261,246228,253453,1,0,0,0,0.3125,0.9375,0
262,250232,249407,1,0,0,0,0.375,0.9375,0
263,252346,270215,1,0,0,0,0.4375,0.9375,0
264,253009,274839,1,0,0,0,0.5,0.9375,0
265,252346,256343,1,0,0,0,0.5625,0.9375,0
266,250232,237558,1,0,0,0,0.625,0.9375,0
267,246228,253164,1,0,0,0,0.6875,0.9375,0
268,239346,234090,1,0,0,0,0.75,0.9375,0
269,227367,230622,1,0,0,0,0.8125,0.9375,0
270,204675,210681,1,0,0,0,0.875,0.9375,0
271,153721,145656,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
