"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54367.6,56933,1,0,0,0,0.375,0.4375,0
127,57464.2,50864,1,0,0,0,0.4375,0.4375,0
128,58500.5,60690,1,0,0,0,0.5,0.4375,0
129,57464.2,49130,1,0,0,0,0.5625,0.4375,0
130,54367.6,59245,1,0,0,0,0.625,0.4375,0
131,49255.2,47974,1,0,0,0,0.6875,0.4375,0
132,42222.4,45662,1,0,0,0,0.75,0.4375,0
133,33443.4,32368,1,0,0,0,0.8125,0.4375,0
134,23197.3,25432,1,0,0,0,0.875,0.4375,0
135,11881.8,11271,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14990.6,17629,1,0,0,0,0.0625,0.5,0
139,29199.5,32079,1,0,0,0,0.125,0.5,0
140,41956.6,45662,1,0,0,0,0.1875,0.5,0
141,52771.4,58956,1,0,0,0,0.25,0.5,0
142,61340.4,65603,1,0,0,0,0.3125,0.5,0
143,67509.8,69360,1,0,0,0,0.375,0.5,0
144,71220.10000000001,63869,1,0,0,0,0.4375,0.5,0
145,72457.3,67048,1,0,0,0,0.5,0.5,0
146,71220.10000000001,74851,1,0,0,0,0.5625,0.5,0
147,67509.8,70516,1,0,0,0,0.625,0.5,0
148,61340.4,61268,1,0,0,0,0.6875,0.5,0
149,52771.4,50286,1,0,0,0,0.75,0.5,0
150,41956.6,47107,1,0,0,0,0.8125,0.5,0
151,29199.5,31212,1,0,0,0,0.875,0.5,0
152,14990.6,12427,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18906.7,18496,1,0,0,0,0.0625,0.5625,0
156,36694,39882,1,0,0,0,0.125,0.5625,0
157,52454,47685,1,0,0,0,0.1875,0.5625,0
158,65599.60000000001,66759,1,0,0,0,0.25,0.5625,0
159,75847.10000000001,67337,1,0,0,0,0.3125,0.5625,0
160,83122.60000000001,75140,1,0,0,0,0.375,0.5625,0
161,87454.39999999999,89879,1,0,0,0,0.4375,0.5625,0
162,88891.3,95081,1,0,0,0,0.5,0.5625,0
163,87454.39999999999,97393,1,0,0,0,0.5625,0.5625,0
164,83122.60000000001,76874,1,0,0,0,0.625,0.5625,0
165,75847.10000000001,75718,1,0,0,0,0.6875,0.5625,0
166,65599.60000000001,60979,1,0,0,0,0.75,0.5625,0
167,52454,53754,1,0,0,0,0.8125,0.5625,0
168,36694,39304,1,0,0,0,0.875,0.5625,0
169,18906.7,21097,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23990.9,25432,1,0,0,0,0.0625,0.625,0
173,46288.3,47685,1,0,0,0,0.125,0.625,0
174,65632.8,67048,1,0,0,0,0.1875,0.625,0
175,81371,82365,1,0,0,0,0.25,0.625,0
176,93348.3,95948,1,0,0,0,0.3125,0.625,0
177,101685,108953,1,0,0,0,0.375,0.625,0
178,106580,112132,1,0,0,0,0.4375,0.625,0
179,108193,106063,1,0,0,0,0.5,0.625,0
180,106580,100861,1,0,0,0,0.5625,0.625,0
181,101685,90457,1,0,0,0,0.625,0.625,0
182,93348.3,94792,1,0,0,0,0.6875,0.625,0
183,81371,83810,1,0,0,0,0.75,0.625,0
184,65632.8,74273,1,0,0,0,0.8125,0.625,0
185,46288.3,51442,1,0,0,0,0.875,0.625,0
186,23990.9,20230,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30871.4,30923,1,0,0,0,0.0625,0.6875,0
190,58973.5,59823,1,0,0,0,0.125,0.6875,0
191,82525.3,90457,1,0,0,0,0.1875,0.6875,0
192,100959,97393,1,0,0,0,0.25,0.6875,0
193,114505,122536,1,0,0,0,0.3125,0.6875,0
194,123680,128605,1,0,0,0,0.375,0.6875,0
195,128970,127449,1,0,0,0,0.4375,0.6875,0
196,130697,124848,1,0,0,0,0.5,0.6875,0
197,128970,140165,1,0,0,0,0.5625,0.6875,0
198,123680,125137,1,0,0,0,0.625,0.6875,0
199,114505,119646,1,0,0,0,0.6875,0.6875,0
200,100959,100572,1,0,0,0,0.75,0.6875,0
201,82525.3,77163,1,0,0,0,0.8125,0.6875,0
202,58973.5,54910,1,0,0,0,0.875,0.6875,0
203,30871.4,30056,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40765.6,39304,1,0,0,0,0.0625,0.75,0
207,76487.3,79186,1,0,0,0,0.125,0.75,0
208,104699,105774,1,0,0,0,0.1875,0.75,0
209,125486,132073,1,0,0,0,0.25,0.75,0
210,140023,140454,1,0,0,0,0.3125,0.75,0
211,149525,156349,1,0,0,0,0.375,0.75,0
212,154882,153748,1,0,0,0,0.4375,0.75,0
213,156612,155482,1,0,0,0,0.5,0.75,0
214,154882,152303,1,0,0,0,0.5625,0.75,0
215,149525,154615,1,0,0,0,0.625,0.75,0
216,140023,140165,1,0,0,0,0.6875,0.75,0
217,125486,115889,1,0,0,0,0.75,0.75,0
218,104699,95370,1,0,0,0,0.8125,0.75,0
219,76487.3,85544,1,0,0,0,0.875,0.75,0
220,40765.6,41038,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56390.6,58378,1,0,0,0,0.0625,0.8125,0
224,102089,99127,1,0,0,0,0.125,0.8125,0
225,134483,128316,1,0,0,0,0.1875,0.8125,0
226,156240,150569,1,0,0,0,0.25,0.8125,0
227,170501,169932,1,0,0,0,0.3125,0.8125,0
228,179438,182359,1,0,0,0,0.375,0.8125,0
229,184354,186405,1,0,0,0,0.4375,0.8125,0
230,185923,178602,1,0,0,0,0.5,0.8125,0
231,184354,171377,1,0,0,0,0.5625,0.8125,0
232,179438,186116,1,0,0,0,0.625,0.8125,0
233,170501,167620,1,0,0,0,0.6875,0.8125,0
234,156240,165019,1,0,0,0,0.75,0.8125,0
235,134483,134674,1,0,0,0,0.8125,0.8125,0
236,102089,108086,1,0,0,0,0.875,0.8125,0
237,56390.6,56355,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85133.2,76585,1,0,0,0,0.0625,0.875,0
241,142010,129761,1,0,0,0,0.125,0.875,0
242,174800,179758,1,0,0,0,0.1875,0.875,0
243,194259,192474,1,0,0,0,0.25,0.875,0
244,206125,204323,1,0,0,0,0.3125,0.875,0
245,213254,215016,1,0,0,0,0.375,0.875,0
246,217084,231200,1,0,0,0,0.4375,0.875,0
247,218293,210681,1,0,0,0,0.5,0.875,0
248,217084,235824,1,0,0,0,0.5625,0.875,0
249,213254,209814,1,0,0,0,0.625,0.875,0
250,206125,209525,1,0,0,0,0.6875,0.875,0
251,194259,198543,1,0,0,0,0.75,0.875,0
252,174800,179180,1,0,0,0,0.8125,0.875,0
253,142010,125137,1,0,0,0,0.875,0.875,0
254,85133.2,84677,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153720,162129,1,0,0,0,0.0625,0.9375,0
258,204674,212126,1,0,0,0,0.125,0.9375,0
259,227367,221952,1,0,0,0,0.1875,0.9375,0
260,239345,236691,1,0,0,0,0.25,0.9375,0
261,246227,244783,1,0,0,0,0.3125,0.9375,0
262,250231,250852,1,0,0,0,0.375,0.9375,0
263,252345,265880,1,0,0,0,0.4375,0.9375,0
264,253007,250274,1,0,0,0,0.5,0.9375,0
265,252345,255187,1,0,0,0,0.5625,0.9375,0
266,250231,260967,1,0,0,0,0.625,0.9375,0
267,246227,238714,1,0,0,0,0.6875,0.9375,0
268,239345,236691,1,0,0,0,0.75,0.9375,0
269,227367,230622,1,0,0,0,0.8125,0.9375,0
270,204674,204612,1,0,0,0,0.875,0.9375,0
271,153720,151725,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
