"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
125,49218.3,51731,1,0,0,0,0.3125,0.4375,0
126,54326.6,62424,1,0,0,0,0.375,0.4375,0
127,57420.7,61557,1,0,0,0,0.4375,0.4375,0
128,58456.1,62135,1,0,0,0,0.5,0.4375,0
129,57420.7,61557,1,0,0,0,0.5625,0.4375,0
130,54326.6,53754,1,0,0,0,0.625,0.4375,0
131,49218.3,50286,1,0,0,0,0.6875,0.4375,0
132,42191.1,36703,1,0,0,0,0.75,0.4375,0
133,33418.7,30923,1,0,0,0,0.8125,0.4375,0
134,23180.4,23698,1,0,0,0,0.875,0.4375,0
135,11873.2,7225,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14981.8,14161,1,0,0,0,0.0625,0.5,0
139,29182.2,28322,1,0,0,0,0.125,0.5,0
140,41931.4,39593,1,0,0,0,0.1875,0.5,0
141,52739.4,53465,1,0,0,0,0.25,0.5,0
142,61302.8,65025,1,0,0,0,0.3125,0.5,0
143,67468,72250,1,0,0,0,0.375,0.5,0
144,71175.8,70805,1,0,0,0,0.4375,0.5,0
145,72412,73695,1,0,0,0,0.5,0.5,0
146,71175.8,66759,1,0,0,0,0.5625,0.5,0
147,67468,57222,1,0,0,0,0.625,0.5,0
148,61302.8,60112,1,0,0,0,0.6875,0.5,0
149,52739.4,53754,1,0,0,0,0.75,0.5,0
150,41931.4,45662,1,0,0,0,0.8125,0.5,0
151,29182.2,28322,1,0,0,0,0.875,0.5,0
152,14981.8,14161,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18898,19652,1,0,0,0,0.0625,0.5625,0
156,36677,35547,1,0,0,0,0.125,0.5625,0
157,52429.4,51442,1,0,0,0,0.1875,0.5625,0
158,65568.2,56066,1,0,0,0,0.25,0.5625,0
159,75810.2,78319,1,0,0,0,0.3125,0.5625,0
160,83081.60000000001,84099,1,0,0,0,0.375,0.5625,0
161,87410.89999999999,89012,1,0,0,0,0.4375,0.5625,0
162,88846.89999999999,87278,1,0,0,0,0.5,0.5625,0
163,87410.89999999999,84677,1,0,0,0,0.5625,0.5625,0
164,83081.60000000001,71094,1,0,0,0,0.625,0.5625,0
165,75810.2,64736,1,0,0,0,0.6875,0.5625,0
166,65568.2,65025,1,0,0,0,0.75,0.5625,0
167,52429.4,56066,1,0,0,0,0.8125,0.5625,0
168,36677,43639,1,0,0,0,0.875,0.5625,0
169,18898,14739,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23982.8,28322,1,0,0,0,0.0625,0.625,0
173,46272.3,47107,1,0,0,0,0.125,0.625,0
174,65609.60000000001,65892,1,0,0,0,0.1875,0.625,0
175,81341.5,82076,1,0,0,0,0.25,0.625,0
176,93313.5,84966,1,0,0,0,0.3125,0.625,0
177,101646,97393,1,0,0,0,0.375,0.625,0
178,106539,108086,1,0,0,0,0.4375,0.625,0
179,108151,103462,1,0,0,0,0.5,0.625,0
180,106539,109531,1,0,0,0,0.5625,0.625,0
181,101646,97682,1,0,0,0,0.625,0.625,0
182,93313.5,92191,1,0,0,0,0.6875,0.625,0
183,81341.5,80342,1,0,0,0,0.75,0.625,0
184,65609.60000000001,63002,1,0,0,0,0.8125,0.625,0
185,46272.3,41616,1,0,0,0,0.875,0.625,0
186,23982.8,24854,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30864,39304,1,0,0,0,0.0625,0.6875,0
190,58959.1,58956,1,0,0,0,0.125,0.6875,0
191,82504.39999999999,81209,1,0,0,0,0.1875,0.6875,0
192,100933,95659,1,0,0,0,0.25,0.6875,0
193,114474,110687,1,0,0,0,0.3125,0.6875,0
194,123645,128027,1,0,0,0,0.375,0.6875,0
195,128933,135252,1,0,0,0,0.4375,0.6875,0
196,130659,133807,1,0,0,0,0.5,0.6875,0
197,128933,134385,1,0,0,0,0.5625,0.6875,0
198,123645,129183,1,0,0,0,0.625,0.6875,0
199,114474,115311,1,0,0,0,0.6875,0.6875,0
200,100933,100572,1,0,0,0,0.75,0.6875,0
201,82504.39999999999,88434,1,0,0,0,0.8125,0.6875,0
202,58959.1,64158,1,0,0,0,0.875,0.6875,0
203,30864,35547,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40759.3,47107,1,0,0,0,0.0625,0.75,0
207,76475.10000000001,74851,1,0,0,0,0.125,0.75,0
208,104681,114444,1,0,0,0,0.1875,0.75,0
209,125463,123981,1,0,0,0,0.25,0.75,0
210,139996,141610,1,0,0,0,0.3125,0.75,0
211,149495,165308,1,0,0,0,0.375,0.75,0
212,154851,145656,1,0,0,0,0.4375,0.75,0
213,156580,139876,1,0,0,0,0.5,0.75,0
214,154851,157794,1,0,0,0,0.5625,0.75,0
215,149495,148835,1,0,0,0,0.625,0.75,0
216,139996,138431,1,0,0,0,0.6875,0.75,0
217,125463,121091,1,0,0,0,0.75,0.75,0
218,104681,113288,1,0,0,0,0.8125,0.75,0
219,76475.10000000001,81209,1,0,0,0,0.875,0.75,0
220,40759.3,41038,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56385.7,49130,1,0,0,0,0.0625,0.8125,0
224,102079,98260,1,0,0,0,0.125,0.8125,0
225,134469,141032,1,0,0,0,0.1875,0.8125,0
226,156223,159239,1,0,0,0,0.25,0.8125,0
227,170480,178313,1,0,0,0,0.3125,0.8125,0
228,179415,188139,1,0,0,0,0.375,0.8125,0
229,184329,192474,1,0,0,0,0.4375,0.8125,0
230,185898,186405,1,0,0,0,0.5,0.8125,0
231,184329,189873,1,0,0,0,0.5625,0.8125,0
232,179415,182937,1,0,0,0,0.625,0.8125,0
233,170480,173400,1,0,0,0,0.6875,0.8125,0
234,156223,155771,1,0,0,0,0.75,0.8125,0
235,134469,134963,1,0,0,0,0.8125,0.8125,0
236,102079,100572,1,0,0,0,0.875,0.8125,0
237,56385.7,57511,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85129.8,80920,1,0,0,0,0.0625,0.875,0
241,142003,153170,1,0,0,0,0.125,0.875,0
242,174790,171666,1,0,0,0,0.1875,0.875,0
243,194247,202011,1,0,0,0,0.25,0.875,0
244,206110,201722,1,0,0,0,0.3125,0.875,0
245,213238,219062,1,0,0,0,0.375,0.875,0
246,217067,220218,1,0,0,0,0.4375,0.875,0
247,218276,214438,1,0,0,0,0.5,0.875,0
248,217067,211548,1,0,0,0,0.5625,0.875,0
249,213238,216172,1,0,0,0,0.625,0.875,0
250,206110,199121,1,0,0,0,0.6875,0.875,0
251,194247,190162,1,0,0,0,0.75,0.875,0
252,174790,169932,1,0,0,0,0.8125,0.875,0
253,142003,154904,1,0,0,0,0.875,0.875,0
254,85129.8,86700,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153719,153459,1,0,0,0,0.0625,0.9375,0
258,204671,205768,1,0,0,0,0.125,0.9375,0
259,227362,230333,1,0,0,0,0.1875,0.9375,0
260,239339,238136,1,0,0,0,0.25,0.9375,0
261,246220,243049,1,0,0,0,0.3125,0.9375,0
262,250222,252297,1,0,0,0,0.375,0.9375,0
263,252336,264435,1,0,0,0,0.4375,0.9375,0
264,252998,254609,1,0,0,0,0.5,0.9375,0
265,252336,250274,1,0,0,0,0.5625,0.9375,0
266,250222,242471,1,0,0,0,0.625,0.9375,0
267,246220,243916,1,0,0,0,0.6875,0.9375,0
268,239339,228021,1,0,0,0,0.75,0.9375,0
269,227362,233223,1,0,0,0,0.8125,0.9375,0
270,204671,207502,1,0,0,0,0.875,0.9375,0
271,153719,156638,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
