"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,52817,59823,1,0,0,0,0.375,0.4375,0
127,55818,57511,1,0,0,0,0.4375,0.4375,0
128,56822.1,65892,1,0,0,0,0.5,0.4375,0
129,55818,54910,1,0,0,0,0.5625,0.4375,0
130,52817,55777,1,0,0,0,0.625,0.4375,0
131,47859.6,47974,1,0,0,0,0.6875,0.4375,0
132,41035.6,44506,1,0,0,0,0.75,0.4375,0
133,32510.9,34680,1,0,0,0,0.8125,0.4375,0
134,22555,23698,1,0,0,0,0.875,0.4375,0
135,11554.4,10115,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14656.5,13294,1,0,0,0,0.0625,0.5,0
139,28544.2,33813,1,0,0,0,0.125,0.5,0
140,41005.2,36992,1,0,0,0,0.1875,0.5,0
141,51560.5,53754,1,0,0,0,0.25,0.5,0
142,59916.6,59245,1,0,0,0,0.3125,0.5,0
143,65927.7,67048,1,0,0,0,0.375,0.5,0
144,69540.60000000001,70805,1,0,0,0,0.4375,0.5,0
145,70744.89999999999,69649,1,0,0,0,0.5,0.5,0
146,69540.60000000001,69071,1,0,0,0,0.5625,0.5,0
147,65927.7,59534,1,0,0,0,0.625,0.5,0
148,59916.6,67048,1,0,0,0,0.6875,0.5,0
149,51560.5,50864,1,0,0,0,0.75,0.5,0
150,41005.2,41905,1,0,0,0,0.8125,0.5,0
151,28544.2,26588,1,0,0,0,0.875,0.5,0
152,14656.5,13294,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18578.8,15028,1,0,0,0,0.0625,0.5625,0
156,36050.9,43061,1,0,0,0,0.125,0.5625,0
157,51520.3,50575,1,0,0,0,0.1875,0.5625,0
158,64411.2,63291,1,0,0,0,0.25,0.5625,0
159,74449.8,71383,1,0,0,0,0.3125,0.5625,0
160,81570,81209,1,0,0,0,0.375,0.5625,0
161,85806.2,91613,1,0,0,0,0.4375,0.5625,0
162,87210.7,82365,1,0,0,0,0.5,0.5625,0
163,85806.2,88145,1,0,0,0,0.5625,0.5625,0
164,81570,83810,1,0,0,0,0.625,0.5625,0
165,74449.8,84966,1,0,0,0,0.6875,0.5625,0
166,64411.2,66181,1,0,0,0,0.75,0.5625,0
167,51520.3,56066,1,0,0,0,0.8125,0.5625,0
168,36050.9,34102,1,0,0,0,0.875,0.5625,0
169,18578.8,17051,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23681.9,20519,1,0,0,0,0.0625,0.625,0
173,45682.1,39304,1,0,0,0,0.125,0.625,0
174,64752.7,65025,1,0,0,0,0.1875,0.625,0
175,80250.89999999999,85544,1,0,0,0,0.25,0.625,0
176,92031.2,97393,1,0,0,0,0.3125,0.625,0
177,100221,86122,1,0,0,0,0.375,0.625,0
178,105027,105485,1,0,0,0,0.4375,0.625,0
179,106608,115022,1,0,0,0,0.5,0.625,0
180,105027,98838,1,0,0,0,0.5625,0.625,0
181,100221,103751,1,0,0,0,0.625,0.625,0
182,92031.2,102017,1,0,0,0,0.6875,0.625,0
183,80250.89999999999,77163,1,0,0,0,0.75,0.625,0
184,64752.7,68204,1,0,0,0,0.8125,0.625,0
185,45682.1,43928,1,0,0,0,0.875,0.625,0
186,23681.9,28611,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30593.1,31212,1,0,0,0,0.0625,0.6875,0
190,58427.6,62424,1,0,0,0,0.125,0.6875,0
191,81732.8,91324,1,0,0,0,0.1875,0.6875,0
192,99950.8,102884,1,0,0,0,0.25,0.6875,0
193,113319,106641,1,0,0,0,0.3125,0.6875,0
194,122362,130339,1,0,0,0,0.375,0.6875,0
195,127571,125137,1,0,0,0,0.4375,0.6875,0
196,129270,138142,1,0,0,0,0.5,0.6875,0
197,127571,128316,1,0,0,0,0.5625,0.6875,0
198,122362,126871,1,0,0,0,0.625,0.6875,0
199,113319,115600,1,0,0,0,0.6875,0.6875,0
200,99950.8,98838,1,0,0,0,0.75,0.6875,0
201,81732.8,76296,1,0,0,0,0.8125,0.6875,0
202,58427.6,65025,1,0,0,0,0.875,0.6875,0
203,30593.1,31501,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40528.8,43928,1,0,0,0,0.0625,0.75,0
207,76022.8,78030,1,0,0,0,0.125,0.75,0
208,104025,108664,1,0,0,0,0.1875,0.75,0
209,124628,124848,1,0,0,0,0.25,0.75,0
210,139014,140454,1,0,0,0,0.3125,0.75,0
211,148403,141321,1,0,0,0,0.375,0.75,0
212,153692,156927,1,0,0,0,0.4375,0.75,0
213,155398,159817,1,0,0,0,0.5,0.75,0
214,153692,150858,1,0,0,0,0.5625,0.75,0
215,148403,144500,1,0,0,0,0.625,0.75,0
216,139014,152881,1,0,0,0,0.6875,0.75,0
217,124628,125137,1,0,0,0,0.75,0.75,0
218,104025,111265,1,0,0,0,0.8125,0.75,0
219,76022.8,72539,1,0,0,0,0.875,0.75,0
220,40528.8,35836,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56204.5,60979,1,0,0,0,0.0625,0.8125,0
224,101724,107797,1,0,0,0,0.125,0.8125,0
225,133953,123981,1,0,0,0,0.1875,0.8125,0
226,155566,164441,1,0,0,0,0.25,0.8125,0
227,169707,169643,1,0,0,0,0.3125,0.8125,0
228,178557,182070,1,0,0,0,0.375,0.8125,0
229,183418,176579,1,0,0,0,0.4375,0.8125,0
230,184969,197387,1,0,0,0,0.5,0.8125,0
231,183418,185827,1,0,0,0,0.5625,0.8125,0
232,178557,174267,1,0,0,0,0.625,0.8125,0
233,169707,163285,1,0,0,0,0.6875,0.8125,0
234,155566,156927,1,0,0,0,0.75,0.8125,0
235,133953,143922,1,0,0,0,0.8125,0.8125,0
236,101724,104618,1,0,0,0,0.875,0.8125,0
237,56204.5,50575,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85005,81787,1,0,0,0,0.0625,0.875,0
241,141759,136408,1,0,0,0,0.125,0.875,0
242,174435,171377,1,0,0,0,0.1875,0.875,0
243,193794,187850,1,0,0,0,0.25,0.875,0
244,205578,194208,1,0,0,0,0.3125,0.875,0
245,212647,215305,1,0,0,0,0.375,0.875,0
246,216439,222530,1,0,0,0,0.4375,0.875,0
247,217636,225420,1,0,0,0,0.5,0.875,0
248,216439,200566,1,0,0,0,0.5625,0.875,0
249,212647,223397,1,0,0,0,0.625,0.875,0
250,205578,206057,1,0,0,0,0.6875,0.875,0
251,193794,205768,1,0,0,0,0.75,0.875,0
252,174435,176579,1,0,0,0,0.8125,0.875,0
253,141759,130339,1,0,0,0,0.875,0.875,0
254,85005,73117,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153655,152881,1,0,0,0,0.0625,0.9375,0
258,204546,199410,1,0,0,0,0.125,0.9375,0
259,227180,227732,1,0,0,0,0.1875,0.9375,0
260,239108,252008,1,0,0,0,0.25,0.9375,0
261,245948,239581,1,0,0,0,0.3125,0.9375,0
262,249921,244205,1,0,0,0,0.375,0.9375,0
263,252016,247384,1,0,0,0,0.4375,0.9375,0
264,252672,248540,1,0,0,0,0.5,0.9375,0
265,252016,241604,1,0,0,0,0.5625,0.9375,0
266,249921,240159,1,0,0,0,0.625,0.9375,0
267,245948,245939,1,0,0,0,0.6875,0.9375,0
268,239108,235246,1,0,0,0,0.75,0.9375,0
269,227180,210681,1,0,0,0,0.8125,0.9375,0
270,204546,207502,1,0,0,0,0.875,0.9375,0
271,153655,162418,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
