"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,29357.4,27744,1,0,0,0,0.375,0.4375,0
127,30916.6,32946,1,0,0,0,0.4375,0.4375,0
128,31434,30923,1,0,0,0,0.5,0.4375,0
129,30916.6,36992,1,0,0,0,0.5625,0.4375,0
130,29357.4,30345,1,0,0,0,0.625,0.4375,0
131,26742.6,21097,1,0,0,0,0.6875,0.4375,0
132,23073,20519,1,0,0,0,0.75,0.4375,0
133,18394.6,19074,1,0,0,0,0.8125,0.4375,0
134,12829.7,13872,1,0,0,0,0.875,0.4375,0
135,6595.81,8959,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,9382.950000000001,11849,1,0,0,0,0.0625,0.5,0
139,18201,19941,1,0,0,0,0.125,0.5,0
140,25992.3,27744,1,0,0,0,0.1875,0.5,0
141,32457.2,33235,1,0,0,0,0.25,0.5,0
142,37458.7,32657,1,0,0,0,0.3125,0.5,0
143,40978.8,39304,1,0,0,0,0.375,0.5,0
144,43058.5,44506,1,0,0,0,0.4375,0.5,0
145,43745.2,45084,1,0,0,0,0.5,0.5,0
146,43058.5,37859,1,0,0,0,0.5625,0.5,0
147,40978.8,37859,1,0,0,0,0.625,0.5,0
148,37458.7,40749,1,0,0,0,0.6875,0.5,0
149,32457.2,28900,1,0,0,0,0.75,0.5,0
150,25992.3,27166,1,0,0,0,0.8125,0.5,0
151,18201,19652,1,0,0,0,0.875,0.5,0
152,9382.950000000001,8670,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,13188.6,13294,1,0,0,0,0.0625,0.5625,0
156,25479,29767,1,0,0,0,0.125,0.5625,0
157,36175.5,37859,1,0,0,0,0.1875,0.5625,0
158,44885.8,45373,1,0,0,0,0.25,0.5625,0
159,51495.9,57800,1,0,0,0,0.3125,0.5625,0
160,56070.2,58378,1,0,0,0,0.375,0.5625,0
161,58739.6,56355,1,0,0,0,0.4375,0.5625,0
162,59615.2,61557,1,0,0,0,0.5,0.5625,0
163,58739.6,61846,1,0,0,0,0.5625,0.5625,0
164,56070.2,59534,1,0,0,0,0.625,0.5625,0
165,51495.9,44506,1,0,0,0,0.6875,0.5625,0
166,44885.8,42194,1,0,0,0,0.75,0.5625,0
167,36175.5,37859,1,0,0,0,0.8125,0.5625,0
168,25479,26299,1,0,0,0,0.875,0.5625,0
169,13188.6,14161,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,18403.1,21097,1,0,0,0,0.0625,0.625,0
173,35328.9,35836,1,0,0,0,0.125,0.625,0
174,49725.4,48263,1,0,0,0,0.1875,0.625,0
175,61129.6,62135,1,0,0,0,0.25,0.625,0
176,69552.60000000001,68493,1,0,0,0,0.3125,0.625,0
177,75249.8,72250,1,0,0,0,0.375,0.625,0
178,78520.8,77452,1,0,0,0,0.4375,0.625,0
179,79584.8,78608,1,0,0,0,0.5,0.625,0
180,78520.8,74851,1,0,0,0,0.5625,0.625,0
181,75249.8,71961,1,0,0,0,0.625,0.625,0
182,69552.60000000001,63291,1,0,0,0,0.6875,0.625,0
183,61129.6,57800,1,0,0,0,0.75,0.625,0
184,49725.4,46240,1,0,0,0,0.8125,0.625,0
185,35328.9,35258,1,0,0,0,0.875,0.625,0
186,18403.1,16473,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,25672.3,26588,1,0,0,0,0.0625,0.6875,0
190,48776.6,51731,1,0,0,0,0.125,0.6875,0
191,67724.89999999999,68204,1,0,0,0,0.1875,0.6875,0
192,82126.7,84388,1,0,0,0,0.25,0.6875,0
193,92366,95370,1,0,0,0,0.3125,0.6875,0
194,99085.10000000001,96237,1,0,0,0,0.375,0.6875,0
195,102864,106063,1,0,0,0,0.4375,0.6875,0
196,104081,104618,1,0,0,0,0.5,0.6875,0
197,102864,113577,1,0,0,0,0.5625,0.6875,0
198,99085.10000000001,97393,1,0,0,0,0.625,0.6875,0
199,92366,97971,1,0,0,0,0.6875,0.6875,0
200,82126.7,86700,1,0,0,0,0.75,0.6875,0
201,67724.89999999999,62135,1,0,0,0,0.8125,0.6875,0
202,48776.6,48552,1,0,0,0,0.875,0.6875,0
203,25672.3,27455,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,36215.3,42483,1,0,0,0,0.0625,0.75,0
207,67562.8,66181,1,0,0,0,0.125,0.75,0
208,91745.5,85544,1,0,0,0,0.1875,0.75,0
209,109003,98838,1,0,0,0,0.25,0.75,0
210,120646,121958,1,0,0,0,0.3125,0.75,0
211,128000,142766,1,0,0,0,0.375,0.75,0
212,132034,121669,1,0,0,0,0.4375,0.75,0
213,133318,136986,1,0,0,0,0.5,0.75,0
214,132034,123692,1,0,0,0,0.5625,0.75,0
215,128000,123114,1,0,0,0,0.625,0.75,0
216,120646,120802,1,0,0,0,0.6875,0.75,0
217,109003,103751,1,0,0,0,0.75,0.75,0
218,91745.5,94214,1,0,0,0,0.8125,0.75,0
219,67562.8,69649,1,0,0,0,0.875,0.75,0
220,36215.3,34969,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,52731.3,51731,1,0,0,0,0.0625,0.8125,0
224,94911.7,93058,1,0,0,0,0.125,0.8125,0
225,124066,130050,1,0,0,0,0.1875,0.8125,0
226,142985,149702,1,0,0,0,0.25,0.8125,0
227,154918,161262,1,0,0,0,0.3125,0.8125,0
228,162128,161551,1,0,0,0,0.375,0.8125,0
229,165980,183515,1,0,0,0,0.4375,0.8125,0
230,167190,170221,1,0,0,0,0.5,0.8125,0
231,165980,164730,1,0,0,0,0.5625,0.8125,0
232,162128,163574,1,0,0,0,0.625,0.8125,0
233,154918,152881,1,0,0,0,0.6875,0.8125,0
234,142985,141899,1,0,0,0,0.75,0.8125,0
235,124066,115889,1,0,0,0,0.8125,0.8125,0
236,94911.7,93058,1,0,0,0,0.875,0.8125,0
237,52731.3,57511,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,82569,86122,1,0,0,0,0.0625,0.875,0
241,136981,127160,1,0,0,0,0.125,0.875,0
242,167500,165019,1,0,0,0,0.1875,0.875,0
243,184971,180336,1,0,0,0,0.25,0.875,0
244,195206,195653,1,0,0,0,0.3125,0.875,0
245,201125,195364,1,0,0,0,0.375,0.875,0
246,204209,207791,1,0,0,0,0.4375,0.875,0
247,205167,201433,1,0,0,0,0.5,0.875,0
248,204209,208658,1,0,0,0,0.5625,0.875,0
249,201125,194497,1,0,0,0,0.625,0.875,0
250,195206,182359,1,0,0,0,0.6875,0.875,0
251,184971,184382,1,0,0,0,0.75,0.875,0
252,167500,167620,1,0,0,0,0.8125,0.875,0
253,136981,143055,1,0,0,0,0.875,0.875,0
254,82569,89879,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,152399,159528,1,0,0,0,0.0625,0.9375,0
258,202084,204034,1,0,0,0,0.125,0.9375,0
259,223606,211548,1,0,0,0,0.1875,0.9375,0
260,234561,240448,1,0,0,0,0.25,0.9375,0
261,240602,249696,1,0,0,0,0.3125,0.9375,0
262,243982,232645,1,0,0,0,0.375,0.9375,0
263,245712,249696,1,0,0,0,0.4375,0.9375,0
264,246245,245072,1,0,0,0,0.5,0.9375,0
265,245712,238136,1,0,0,0,0.5625,0.9375,0
266,243982,260100,1,0,0,0,0.625,0.9375,0
267,240602,236980,1,0,0,0,0.6875,0.9375,0
268,234561,227443,1,0,0,0,0.75,0.9375,0
269,223606,222241,1,0,0,0,0.8125,0.9375,0
270,202084,208947,1,0,0,0,0.875,0.9375,0
271,152399,159239,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
