"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54384.1,60112,1,0,0,0,0.375,0.4375,0
127,57481.7,53176,1,0,0,0,0.4375,0.4375,0
128,58518.4,60690,1,0,0,0,0.5,0.4375,0
129,57481.7,52887,1,0,0,0,0.5625,0.4375,0
130,54384.1,55199,1,0,0,0,0.625,0.4375,0
131,49270.1,51153,1,0,0,0,0.6875,0.4375,0
132,42235.1,43061,1,0,0,0,0.75,0.4375,0
133,33453.3,34680,1,0,0,0,0.8125,0.4375,0
134,23204.2,26010,1,0,0,0,0.875,0.4375,0
135,11885.3,11560,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14994.2,14739,1,0,0,0,0.0625,0.5,0
139,29206.4,25721,1,0,0,0,0.125,0.5,0
140,41966.7,37281,1,0,0,0,0.1875,0.5,0
141,52784.3,57511,1,0,0,0,0.25,0.5,0
142,61355.6,55199,1,0,0,0,0.3125,0.5,0
143,67526.60000000001,70516,1,0,0,0,0.375,0.5,0
144,71238,76585,1,0,0,0,0.4375,0.5,0
145,72475.5,78897,1,0,0,0,0.5,0.5,0
146,71238,78897,1,0,0,0,0.5625,0.5,0
147,67526.60000000001,69071,1,0,0,0,0.625,0.5,0
148,61355.6,54332,1,0,0,0,0.6875,0.5,0
149,52784.3,57800,1,0,0,0,0.75,0.5,0
150,41966.7,41905,1,0,0,0,0.8125,0.5,0
151,29206.4,26299,1,0,0,0,0.875,0.5,0
152,14994.2,16762,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18910.2,17918,1,0,0,0,0.0625,0.5625,0
156,36700.8,44795,1,0,0,0,0.125,0.5625,0
157,52463.9,52598,1,0,0,0,0.1875,0.5625,0
158,65612.2,65603,1,0,0,0,0.25,0.5625,0
159,75862,73117,1,0,0,0,0.3125,0.5625,0
160,83139.10000000001,83232,1,0,0,0,0.375,0.5625,0
161,87472,91902,1,0,0,0,0.4375,0.5625,0
162,88909.2,80053,1,0,0,0,0.5,0.5625,0
163,87472,87856,1,0,0,0,0.5625,0.5625,0
164,83139.10000000001,80053,1,0,0,0,0.625,0.5625,0
165,75862,76585,1,0,0,0,0.6875,0.5625,0
166,65612.2,70227,1,0,0,0,0.75,0.5625,0
167,52463.9,52598,1,0,0,0,0.8125,0.5625,0
168,36700.8,38726,1,0,0,0,0.875,0.5625,0
169,18910.2,23698,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23994.2,21675,1,0,0,0,0.0625,0.625,0
173,46294.8,50864,1,0,0,0,0.125,0.625,0
174,65642.10000000001,67048,1,0,0,0,0.1875,0.625,0
175,81382.89999999999,76874,1,0,0,0,0.25,0.625,0
176,93362.3,94214,1,0,0,0,0.3125,0.625,0
177,101700,96815,1,0,0,0,0.375,0.625,0
178,106597,115311,1,0,0,0,0.4375,0.625,0
179,108209,112132,1,0,0,0,0.5,0.625,0
180,106597,109531,1,0,0,0,0.5625,0.625,0
181,101700,101728,1,0,0,0,0.625,0.625,0
182,93362.3,99416,1,0,0,0,0.6875,0.625,0
183,81382.89999999999,84966,1,0,0,0,0.75,0.625,0
184,65642.10000000001,54043,1,0,0,0,0.8125,0.625,0
185,46294.8,44795,1,0,0,0,0.875,0.625,0
186,23994.2,26010,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30874.3,34102,1,0,0,0,0.0625,0.6875,0
190,58979.3,57800,1,0,0,0,0.125,0.6875,0
191,82533.7,83810,1,0,0,0,0.1875,0.6875,0
192,100970,102017,1,0,0,0,0.25,0.6875,0
193,114518,122536,1,0,0,0,0.3125,0.6875,0
194,123694,127738,1,0,0,0,0.375,0.6875,0
195,128985,131495,1,0,0,0,0.4375,0.6875,0
196,130712,141321,1,0,0,0,0.5,0.6875,0
197,128985,122825,1,0,0,0,0.5625,0.6875,0
198,123694,124559,1,0,0,0,0.625,0.6875,0
199,114518,110976,1,0,0,0,0.6875,0.6875,0
200,100970,103173,1,0,0,0,0.75,0.6875,0
201,82533.7,88145,1,0,0,0,0.8125,0.6875,0
202,58979.3,55777,1,0,0,0,0.875,0.6875,0
203,30874.3,27455,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40768.1,42194,1,0,0,0,0.0625,0.75,0
207,76492.2,80920,1,0,0,0,0.125,0.75,0
208,104706,113288,1,0,0,0,0.1875,0.75,0
209,125495,123692,1,0,0,0,0.25,0.75,0
210,140033,127160,1,0,0,0,0.3125,0.75,0
211,149537,151147,1,0,0,0,0.375,0.75,0
212,154895,166175,1,0,0,0,0.4375,0.75,0
213,156625,155482,1,0,0,0,0.5,0.75,0
214,154895,163863,1,0,0,0,0.5625,0.75,0
215,149537,150569,1,0,0,0,0.625,0.75,0
216,140033,133807,1,0,0,0,0.6875,0.75,0
217,125495,119646,1,0,0,0,0.75,0.75,0
218,104706,101728,1,0,0,0,0.8125,0.75,0
219,76492.2,73984,1,0,0,0,0.875,0.75,0
220,40768.1,43928,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56392.6,63291,1,0,0,0,0.0625,0.8125,0
224,102093,105196,1,0,0,0,0.125,0.8125,0
225,134489,138720,1,0,0,0,0.1875,0.8125,0
226,156248,149991,1,0,0,0,0.25,0.8125,0
227,170509,162418,1,0,0,0,0.3125,0.8125,0
228,179448,193052,1,0,0,0,0.375,0.8125,0
229,184364,187561,1,0,0,0,0.4375,0.8125,0
230,185933,180047,1,0,0,0,0.5,0.8125,0
231,184364,169065,1,0,0,0,0.5625,0.8125,0
232,179448,176868,1,0,0,0,0.625,0.8125,0
233,170509,166753,1,0,0,0,0.6875,0.8125,0
234,156248,162418,1,0,0,0,0.75,0.8125,0
235,134489,130917,1,0,0,0,0.8125,0.8125,0
236,102093,106930,1,0,0,0,0.875,0.8125,0
237,56392.6,54332,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85134.60000000001,92191,1,0,0,0,0.0625,0.875,0
241,142013,152303,1,0,0,0,0.125,0.875,0
242,174804,180047,1,0,0,0,0.1875,0.875,0
243,194264,190162,1,0,0,0,0.25,0.875,0
244,206130,206057,1,0,0,0,0.3125,0.875,0
245,213260,215594,1,0,0,0,0.375,0.875,0
246,217090,217617,1,0,0,0,0.4375,0.875,0
247,218300,243049,1,0,0,0,0.5,0.875,0
248,217090,220796,1,0,0,0,0.5625,0.875,0
249,213260,196809,1,0,0,0,0.625,0.875,0
250,206130,203456,1,0,0,0,0.6875,0.875,0
251,194264,197098,1,0,0,0,0.75,0.875,0
252,174804,190451,1,0,0,0,0.8125,0.875,0
253,142013,146234,1,0,0,0,0.875,0.875,0
254,85134.60000000001,76874,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153721,154615,1,0,0,0,0.0625,0.9375,0
258,204676,202878,1,0,0,0,0.125,0.9375,0
259,227369,235535,1,0,0,0,0.1875,0.9375,0
260,239348,246806,1,0,0,0,0.25,0.9375,0
261,246230,247095,1,0,0,0,0.3125,0.9375,0
262,250234,244494,1,0,0,0,0.375,0.9375,0
263,252348,250852,1,0,0,0,0.4375,0.9375,0
264,253011,259233,1,0,0,0,0.5,0.9375,0
265,252348,247962,1,0,0,0,0.5625,0.9375,0
266,250234,225709,1,0,0,0,0.625,0.9375,0
267,246230,239003,1,0,0,0,0.6875,0.9375,0
268,239348,248829,1,0,0,0,0.75,0.9375,0
269,227369,222530,1,0,0,0,0.8125,0.9375,0
270,204676,198543,1,0,0,0,0.875,0.9375,0
271,153721,168198,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
