"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,19395.3,10890,1,0,0,0,0.28125,0.09375,0
110,20838.9,18513,1,0,0,0,0.3125,0.09375,0
111,22080.6,19602,1,0,0,0,0.34375,0.09375,0
112,23110.3,18513,1,0,0,0,0.375,0.09375,0
113,23919.6,19602,1,0,0,0,0.40625,0.09375,0
114,24502.2,23958,1,0,0,0,0.4375,0.09375,0
115,24853.6,33759,1,0,0,0,0.46875,0.09375,0
116,24971,32670,1,0,0,0,0.5,0.09375,0
117,24853.6,20691,1,0,0,0,0.53125,0.09375,0
118,24502.2,10890,1,0,0,0,0.5625,0.09375,0
119,23919.6,18513,1,0,0,0,0.59375,0.09375,0
120,23110.3,20691,1,0,0,0,0.625,0.09375,0
121,22080.6,16335,1,0,0,0,0.65625,0.09375,0
122,20838.9,17424,1,0,0,0,0.6875,0.09375,0
123,19395.3,16335,1,0,0,0,0.71875,0.09375,0
124,17762.4,23958,1,0,0,0,0.75,0.09375,0
125,15954.4,22869,1,0,0,0,0.78125,0.09375,0
126,13987.7,17424,1,0,0,0,0.8125,0.09375,0
127,11880.6,8712,1,0,0,0,0.84375,0.09375,0
128,9653.52,10890,1,0,0,0,0.875,0.09375,0
129,7328.11,5445,1,0,0,0,0.90625,0.09375,0
130,4927.69,5445,1,0,0,0,0.9375,0.09375,0
131,2476.61,1089,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,3371.67,2178,1,0,0,0,0.03125,0.125,0
135,6708.41,7623,1,0,0,0,0.0625,0.125,0
136,9975.84,6534,1,0,0,0,0.09375,0.125,0
137,13140.7,14157,1,0,0,0,0.125,0.125,0
138,16171.2,25047,1,0,0,0,0.15625,0.125,0
139,19037.5,21780,1,0,0,0,0.1875,0.125,0
140,21712.4,25047,1,0,0,0,0.21875,0.125,0
141,24170.8,25047,1,0,0,0,0.25,0.125,0
142,26390.5,26136,1,0,0,0,0.28125,0.125,0
143,28352.2,25047,1,0,0,0,0.3125,0.125,0
144,30039.2,38115,1,0,0,0,0.34375,0.125,0
145,31437.9,29403,1,0,0,0,0.375,0.125,0
146,32537,34848,1,0,0,0,0.40625,0.125,0
147,33328.1,41382,1,0,0,0,0.4375,0.125,0
148,33805.1,33759,1,0,0,0,0.46875,0.125,0
149,33964.5,32670,1,0,0,0,0.5,0.125,0
150,33805.1,49005,1,0,0,0,0.53125,0.125,0
151,33328.1,35937,1,0,0,0,0.5625,0.125,0
152,32537,38115,1,0,0,0,0.59375,0.125,0
153,31437.9,21780,1,0,0,0,0.625,0.125,0
154,30039.2,26136,1,0,0,0,0.65625,0.125,0
155,28352.2,32670,1,0,0,0,0.6875,0.125,0
156,26390.5,27225,1,0,0,0,0.71875,0.125,0
157,24170.8,21780,1,0,0,0,0.75,0.125,0
158,21712.4,15246,1,0,0,0,0.78125,0.125,0
159,19037.5,18513,1,0,0,0,0.8125,0.125,0
160,16171.2,10890,1,0,0,0,0.84375,0.125,0
161,13140.7,13068,1,0,0,0,0.875,0.125,0
162,9975.84,15246,1,0,0,0,0.90625,0.125,0
163,6708.41,11979,1,0,0,0,0.9375,0.125,0
164,3371.67,2178,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,4327.23,3267,1,0,0,0,0.03125,0.15625,0
168,8609.32,5445,1,0,0,0,0.0625,0.15625,0
169,12801.9,13068,1,0,0,0,0.09375,0.15625,0
170,16862,19602,1,0,0,0,0.125,0.15625,0
171,20748.7,23958,1,0,0,0,0.15625,0.15625,0
172,24423.8,15246,1,0,0,0,0.1875,0.15625,0
173,27852.2,25047,1,0,0,0,0.21875,0.15625,0
174,31002,41382,1,0,0,0,0.25,0.15625,0
175,33845,32670,1,0,0,0,0.28125,0.15625,0
176,36356.6,38115,1,0,0,0,0.3125,0.15625,0
177,38515.9,44649,1,0,0,0,0.34375,0.15625,0
178,40305.5,50094,1,0,0,0,0.375,0.15625,0
179,41711.5,46827,1,0,0,0,0.40625,0.15625,0
180,42723.2,53361,1,0,0,0,0.4375,0.15625,0
181,43333.1,41382,1,0,0,0,0.46875,0.15625,0
182,43537,39204,1,0,0,0,0.5,0.15625,0
183,43333.1,31581,1,0,0,0,0.53125,0.15625,0
184,42723.2,42471,1,0,0,0,0.5625,0.15625,0
185,41711.5,44649,1,0,0,0,0.59375,0.15625,0
186,40305.5,43560,1,0,0,0,0.625,0.15625,0
187,38515.9,42471,1,0,0,0,0.65625,0.15625,0
188,36356.6,49005,1,0,0,0,0.6875,0.15625,0
189,33845,33759,1,0,0,0,0.71875,0.15625,0
190,31002,28314,1,0,0,0,0.75,0.15625,0
191,27852.2,27225,1,0,0,0,0.78125,0.15625,0
192,24423.8,28314,1,0,0,0,0.8125,0.15625,0
193,20748.7,26136,1,0,0,0,0.84375,0.15625,0
194,16862,16335,1,0,0,0,0.875,0.15625,0
195,12801.9,8712,1,0,0,0,0.90625,0.15625,0
196,8609.32,7623,1,0,0,0,0.9375,0.15625,0
197,4327.23,4356,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,5359.59,4356,1,0,0,0,0.03125,0.1875,0
201,10662.8,9801,1,0,0,0,0.0625,0.1875,0
202,15854.1,25047,1,0,0,0,0.09375,0.1875,0
203,20880.1,23958,1,0,0,0,0.125,0.1875,0
204,25689.9,33759,1,0,0,0,0.15625,0.1875,0
205,30236.1,29403,1,0,0,0,0.1875,0.1875,0
206,34475.2,32670,1,0,0,0,0.21875,0.1875,0
207,38368.1,34848,1,0,0,0,0.25,0.1875,0
208,41880.1,30492,1,0,0,0,0.28125,0.1875,0
209,44981.4,51183,1,0,0,0,0.3125,0.1875,0
210,47646.4,56628,1,0,0,0,0.34375,0.1875,0
211,49854.3,35937,1,0,0,0,0.375,0.1875,0
212,51588.4,42471,1,0,0,0,0.40625,0.1875,0
213,52835.9,58806,1,0,0,0,0.4375,0.1875,0
214,53587.9,50094,1,0,0,0,0.46875,0.1875,0
215,53839.1,47916,1,0,0,0,0.5,0.1875,0
216,53587.9,47916,1,0,0,0,0.53125,0.1875,0
217,52835.9,44649,1,0,0,0,0.5625,0.1875,0
218,51588.4,53361,1,0,0,0,0.59375,0.1875,0
219,49854.3,49005,1,0,0,0,0.625,0.1875,0
220,47646.4,53361,1,0,0,0,0.65625,0.1875,0
221,44981.4,45738,1,0,0,0,0.6875,0.1875,0
222,41880.1,45738,1,0,0,0,0.71875,0.1875,0
223,38368.1,34848,1,0,0,0,0.75,0.1875,0
224,34475.2,28314,1,0,0,0,0.78125,0.1875,0
225,30236.1,27225,1,0,0,0,0.8125,0.1875,0
226,25689.9,32670,1,0,0,0,0.84375,0.1875,0
227,20880.1,29403,1,0,0,0,0.875,0.1875,0
228,15854.1,15246,1,0,0,0,0.90625,0.1875,0
229,10662.8,11979,1,0,0,0,0.9375,0.1875,0
230,5359.59,4356,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,6485.89,2178,1,0,0,0,0.03125,0.21875,0
234,12902.8,11979,1,0,0,0,0.0625,0.21875,0
235,19183,22869,1,0,0,0,0.09375,0.21875,0
236,25261.1,31581,1,0,0,0,0.125,0.21875,0
237,31075.3,30492,1,0,0,0,0.15625,0.21875,0
238,36568.1,41382,1,0,0,0,0.1875,0.21875,0
239,41687.2,60984,1,0,0,0,0.21875,0.21875,0
240,46385.4,35937,1,0,0,0,0.25,0.21875,0
241,50621.5,65340,1,0,0,0,0.28125,0.21875,0
242,54360,51183,1,0,0,0,0.3125,0.21875,0
243,57571,67518,1,0,0,0,0.34375,0.21875,0
244,60229.9,65340,1,0,0,0,0.375,0.21875,0
245,62317.3,62073,1,0,0,0,0.40625,0.21875,0
246,63818.5,62073,1,0,0,0,0.4375,0.21875,0
247,64723.3,64251,1,0,0,0,0.46875,0.21875,0
248,65025.5,75141,1,0,0,0,0.5,0.21875,0
249,64723.3,75141,1,0,0,0,0.53125,0.21875,0
250,63818.5,72963,1,0,0,0,0.5625,0.21875,0
251,62317.3,58806,1,0,0,0,0.59375,0.21875,0
252,60229.9,72963,1,0,0,0,0.625,0.21875,0
253,57571,71874,1,0,0,0,0.65625,0.21875,0
254,54360,70785,1,0,0,0,0.6875,0.21875,0
255,50621.5,45738,1,0,0,0,0.71875,0.21875,0
256,46385.4,65340,1,0,0,0,0.75,0.21875,0
257,41687.2,31581,1,0,0,0,0.78125,0.21875,0
258,36568.1,31581,1,0,0,0,0.8125,0.21875,0
259,31075.3,35937,1,0,0,0,0.84375,0.21875,0
260,25261.1,28314,1,0,0,0,0.875,0.21875,0
261,19183,23958,1,0,0,0,0.90625,0.21875,0
262,12902.8,6534,1,0,0,0,0.9375,0.21875,0
263,6485.89,6534,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,7724.38,7623,1,0,0,0,0.03125,0.25,0
267,15365.5,19602,1,0,0,0,0.0625,0.25,0
268,22841.7,21780,1,0,0,0,0.09375,0.25,0
269,30074.4,29403,1,0,0,0,0.125,0.25,0
270,36989.5,45738,1,0,0,0,0.15625,0.25,0
271,43518.4,29403,1,0,0,0,0.1875,0.25,0
272,49599,43560,1,0,0,0,0.21875,0.25,0
273,55175.7,51183,1,0,0,0,0.25,0.25,0
274,60200.3,46827,1,0,0,0,0.28125,0.25,0
275,64631.5,69696,1,0,0,0,0.3125,0.25,0
276,68435,88209,1,0,0,0,0.34375,0.25,0
277,71582.7,64251,1,0,0,0,0.375,0.25,0
278,74052.5,77319,1,0,0,0,0.40625,0.25,0
279,75828.10000000001,83853,1,0,0,0,0.4375,0.25,0
280,76897.89999999999,78408,1,0,0,0,0.46875,0.25,0
281,77255.2,95832,1,0,0,0,0.5,0.25,0
282,76897.89999999999,71874,1,0,0,0,0.53125,0.25,0
283,75828.10000000001,82764,1,0,0,0,0.5625,0.25,0
284,74052.5,81675,1,0,0,0,0.59375,0.25,0
285,71582.7,91476,1,0,0,0,0.625,0.25,0
286,68435,66429,1,0,0,0,0.65625,0.25,0
287,64631.5,84942,1,0,0,0,0.6875,0.25,0
288,60200.3,64251,1,0,0,0,0.71875,0.25,0
289,55175.7,76230,1,0,0,0,0.75,0.25,0
290,49599,58806,1,0,0,0,0.78125,0.25,0
291,43518.4,42471,1,0,0,0,0.8125,0.25,0
292,36989.5,50094,1,0,0,0,0.84375,0.25,0
293,30074.4,29403,1,0,0,0,0.875,0.25,0
294,22841.7,22869,1,0,0,0,0.90625,0.25,0
295,15365.5,15246,1,0,0,0,0.9375,0.25,0
296,7724.38,5445,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,9094.68,11979,1,0,0,0,0.03125,0.28125,0
300,18089.7,20691,1,0,0,0,0.0625,0.28125,0
301,26887.6,31581,1,0,0,0,0.09375,0.28125,0
302,35394.7,29403,1,0,0,0,0.125,0.28125,0
303,43523.1,43560,1,0,0,0,0.15625,0.28125,0
304,51191.8,42471,1,0,0,0,0.1875,0.28125,0
305,58328,58806,1,0,0,0,0.21875,0.28125,0
306,64867.3,58806,1,0,0,0,0.25,0.28125,0
307,70754,79497,1,0,0,0,0.28125,0.28125,0
308,75941.10000000001,80586,1,0,0,0,0.3125,0.28125,0
309,80389.7,107811,1,0,0,0,0.34375,0.28125,0
310,84068.7,88209,1,0,0,0,0.375,0.28125,0
311,86953.7,92565,1,0,0,0,0.40625,0.28125,0
312,89026.7,89298,1,0,0,0,0.4375,0.28125,0
313,90275.3,98010,1,0,0,0,0.46875,0.28125,0
314,90692.3,77319,1,0,0,0,0.5,0.28125,0
315,90275.3,89298,1,0,0,0,0.53125,0.28125,0
316,89026.7,100188,1,0,0,0,0.5625,0.28125,0
317,86953.7,87120,1,0,0,0,0.59375,0.28125,0
318,84068.7,84942,1,0,0,0,0.625,0.28125,0
319,80389.7,90387,1,0,0,0,0.65625,0.28125,0
320,75941.10000000001,67518,1,0,0,0,0.6875,0.28125,0
321,70754,70785,1,0,0,0,0.71875,0.28125,0
322,64867.3,62073,1,0,0,0,0.75,0.28125,0
323,58328,66429,1,0,0,0,0.78125,0.28125,0
324,51191.8,50094,1,0,0,0,0.8125,0.28125,0
325,43523.1,30492,1,0,0,0,0.84375,0.28125,0
326,35394.7,42471,1,0,0,0,0.875,0.28125,0
327,26887.6,26136,1,0,0,0,0.90625,0.28125,0
328,18089.7,25047,1,0,0,0,0.9375,0.28125,0
329,9094.68,10890,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,10618.2,6534,1,0,0,0,0.03125,0.3125,0
333,21117.7,13068,1,0,0,0,0.0625,0.3125,0
334,31382.8,34848,1,0,0,0,0.09375,0.3125,0
335,41302.6,49005,1,0,0,0,0.125,0.3125,0
336,50773.5,50094,1,0,0,0,0.15625,0.3125,0
337,59700.7,53361,1,0,0,0,0.1875,0.3125,0
338,67999.8,77319,1,0,0,0,0.21875,0.3125,0
339,75596.60000000001,93654,1,0,0,0,0.25,0.3125,0
340,82428.10000000001,82764,1,0,0,0,0.28125,0.3125,0
341,88441.39999999999,90387,1,0,0,0,0.3125,0.3125,0
342,93593.7,111078,1,0,0,0,0.34375,0.3125,0
343,97850.8,91476,1,0,0,0,0.375,0.3125,0
344,101187,124146,1,0,0,0,0.40625,0.3125,0
345,103582,98010,1,0,0,0,0.4375,0.3125,0
346,105025,125235,1,0,0,0,0.46875,0.3125,0
347,105506,101277,1,0,0,0,0.5,0.3125,0
348,105025,113256,1,0,0,0,0.53125,0.3125,0
349,103582,109989,1,0,0,0,0.5625,0.3125,0
350,101187,100188,1,0,0,0,0.59375,0.3125,0
351,97850.8,129591,1,0,0,0,0.625,0.3125,0
352,93593.7,109989,1,0,0,0,0.65625,0.3125,0
353,88441.39999999999,66429,1,0,0,0,0.6875,0.3125,0
354,82428.10000000001,106722,1,0,0,0,0.71875,0.3125,0
355,75596.60000000001,88209,1,0,0,0,0.75,0.3125,0
356,67999.8,65340,1,0,0,0,0.78125,0.3125,0
357,59700.7,57717,1,0,0,0,0.8125,0.3125,0
358,50773.5,55539,1,0,0,0,0.84375,0.3125,0
359,41302.6,57717,1,0,0,0,0.875,0.3125,0
360,31382.8,21780,1,0,0,0,0.90625,0.3125,0
361,21117.7,28314,1,0,0,0,0.9375,0.3125,0
362,10618.2,15246,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,12318.4,13068,1,0,0,0,0.03125,0.34375,0
366,24496.1,18513,1,0,0,0,0.0625,0.34375,0
367,36395.6,42471,1,0,0,0,0.09375,0.34375,0
368,47886.4,47916,1,0,0,0,0.125,0.34375,0
369,58846.8,71874,1,0,0,0,0.15625,0.34375,0
370,69166.89999999999,81675,1,0,0,0,0.1875,0.34375,0
371,78749.10000000001,68607,1,0,0,0,0.21875,0.34375,0
372,87509.39999999999,104544,1,0,0,0,0.25,0.34375,0
373,95377,96921,1,0,0,0,0.28125,0.34375,0
374,102294,95832,1,0,0,0,0.3125,0.34375,0
375,108213,112167,1,0,0,0,0.34375,0.34375,0
376,113099,136125,1,0,0,0,0.375,0.34375,0
377,116924,136125,1,0,0,0,0.40625,0.34375,0
378,119670,101277,1,0,0,0,0.4375,0.34375,0
379,121322,118701,1,0,0,0,0.46875,0.34375,0
380,121873,129591,1,0,0,0,0.5,0.34375,0
381,121322,141570,1,0,0,0,0.53125,0.34375,0
382,119670,125235,1,0,0,0,0.5625,0.34375,0
383,116924,149193,1,0,0,0,0.59375,0.34375,0
384,113099,124146,1,0,0,0,0.625,0.34375,0
385,108213,104544,1,0,0,0,0.65625,0.34375,0
386,102294,95832,1,0,0,0,0.6875,0.34375,0
387,95377,83853,1,0,0,0,0.71875,0.34375,0
388,87509.39999999999,95832,1,0,0,0,0.75,0.34375,0
389,78749.10000000001,83853,1,0,0,0,0.78125,0.34375,0
390,69166.89999999999,52272,1,0,0,0,0.8125,0.34375,0
391,58846.8,72963,1,0,0,0,0.84375,0.34375,0
392,47886.4,35937,1,0,0,0,0.875,0.34375,0
393,36395.6,40293,1,0,0,0,0.90625,0.34375,0
394,24496.1,28314,1,0,0,0,0.9375,0.34375,0
395,12318.4,18513,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,14221.8,20691,1,0,0,0,0.03125,0.375,0
399,28276.7,33759,1,0,0,0,0.0625,0.375,0
400,42002,44649,1,0,0,0,0.09375,0.375,0
401,55243.8,68607,1,0,0,0,0.125,0.375,0
402,67860.10000000001,67518,1,0,0,0,0.15625,0.375,0
403,79723.5,79497,1,0,0,0,0.1875,0.375,0
404,90722.60000000001,81675,1,0,0,0,0.21875,0.375,0
405,100763,102366,1,0,0,0,0.25,0.375,0
406,109766,107811,1,0,0,0,0.28125,0.375,0
407,117669,127413,1,0,0,0,0.3125,0.375,0
408,124423,101277,1,0,0,0,0.34375,0.375,0
409,129991,150282,1,0,0,0,0.375,0.375,0
410,134346,115434,1,0,0,0,0.40625,0.375,0
411,137468,151371,1,0,0,0,0.4375,0.375,0
412,139347,125235,1,0,0,0,0.46875,0.375,0
413,139973,130680,1,0,0,0,0.5,0.375,0
414,139347,165528,1,0,0,0,0.53125,0.375,0
415,137468,150282,1,0,0,0,0.5625,0.375,0
416,134346,136125,1,0,0,0,0.59375,0.375,0
417,129991,121968,1,0,0,0,0.625,0.375,0
418,124423,162261,1,0,0,0,0.65625,0.375,0
419,117669,135036,1,0,0,0,0.6875,0.375,0
420,109766,91476,1,0,0,0,0.71875,0.375,0
421,100763,127413,1,0,0,0,0.75,0.375,0
422,90722.60000000001,92565,1,0,0,0,0.78125,0.375,0
423,79723.5,99099,1,0,0,0,0.8125,0.375,0
424,67860.10000000001,78408,1,0,0,0,0.84375,0.375,0
425,55243.8,64251,1,0,0,0,0.875,0.375,0
426,42002,43560,1,0,0,0,0.90625,0.375,0
427,28276.7,28314,1,0,0,0,0.9375,0.375,0
428,14221.8,18513,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,16358.5,19602,1,0,0,0,0.03125,0.40625,0
432,32518.6,28314,1,0,0,0,0.0625,0.40625,0
433,48287.8,64251,1,0,0,0,0.09375,0.40625,0
434,63484.7,50094,1,0,0,0,0.125,0.40625,0
435,77943.7,91476,1,0,0,0,0.15625,0.40625,0
436,91517.89999999999,119790,1,0,0,0,0.1875,0.40625,0
437,104081,107811,1,0,0,0,0.21875,0.40625,0
438,115528,130680,1,0,0,0,0.25,0.40625,0
439,125773,126324,1,0,0,0,0.28125,0.40625,0
440,134750,126324,1,0,0,0,0.3125,0.40625,0
441,142409,144837,1,0,0,0,0.34375,0.40625,0
442,148714,164439,1,0,0,0,0.375,0.40625,0
443,153639,174240,1,0,0,0,0.40625,0.40625,0
444,157166,150282,1,0,0,0,0.4375,0.40625,0
445,159287,176418,1,0,0,0,0.46875,0.40625,0
446,159994,172062,1,0,0,0,0.5,0.40625,0
447,159287,176418,1,0,0,0,0.53125,0.40625,0
448,157166,181863,1,0,0,0,0.5625,0.40625,0
449,153639,160083,1,0,0,0,0.59375,0.40625,0
450,148714,175329,1,0,0,0,0.625,0.40625,0
451,142409,130680,1,0,0,0,0.65625,0.40625,0
452,134750,129591,1,0,0,0,0.6875,0.40625,0
453,125773,115434,1,0,0,0,0.71875,0.40625,0
454,115528,108900,1,0,0,0,0.75,0.40625,0
455,104081,127413,1,0,0,0,0.78125,0.40625,0
456,91517.89999999999,95832,1,0,0,0,0.8125,0.40625,0
457,77943.7,89298,1,0,0,0,0.84375,0.40625,0
458,63484.7,63162,1,0,0,0,0.875,0.40625,0
459,48287.8,42471,1,0,0,0,0.90625,0.40625,0
460,32518.6,33759,1,0,0,0,0.9375,0.40625,0
461,16358.5,13068,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,18763.1,30492,1,0,0,0,0.03125,0.4375,0
465,37289.7,37026,1,0,0,0,0.0625,0.4375,0
466,55351.4,62073,1,0,0,0,0.09375,0.4375,0
467,72734.2,66429,1,0,0,0,0.125,0.4375,0
468,89244.89999999999,83853,1,0,0,0,0.15625,0.4375,0
469,104715,101277,1,0,0,0,0.1875,0.4375,0
470,119002,104544,1,0,0,0,0.21875,0.4375,0
471,131990,125235,1,0,0,0,0.25,0.4375,0
472,143589,153549,1,0,0,0,0.28125,0.4375,0
473,153731,154638,1,0,0,0,0.3125,0.4375,0
474,162366,185130,1,0,0,0,0.34375,0.4375,0
475,169462,153549,1,0,0,0,0.375,0.4375,0
476,174996,184041,1,0,0,0,0.40625,0.4375,0
477,178956,197109,1,0,0,0,0.4375,0.4375,0
478,181334,182952,1,0,0,0,0.46875,0.4375,0
479,182127,177507,1,0,0,0,0.5,0.4375,0
480,181334,182952,1,0,0,0,0.53125,0.4375,0
481,178956,176418,1,0,0,0,0.5625,0.4375,0
482,174996,169884,1,0,0,0,0.59375,0.4375,0
483,169462,145926,1,0,0,0,0.625,0.4375,0
484,162366,178596,1,0,0,0,0.65625,0.4375,0
485,153731,150282,1,0,0,0,0.6875,0.4375,0
486,143589,156816,1,0,0,0,0.71875,0.4375,0
487,131990,168795,1,0,0,0,0.75,0.4375,0
488,119002,108900,1,0,0,0,0.78125,0.4375,0
489,104715,87120,1,0,0,0,0.8125,0.4375,0
